7017823,14,7017826,"341265, 152457, 462507, 206896, 522439, 617207, 346275, 159237, 190188, 429807, 152316, 598158, 457738, 404217, 504782, 2856, 587920, 576203, 323296, 79946, 414106, 238874, 589325, 118313, 548273, 416795, 323835, 778910, 503780, 414978, 137603, 485434, 508314, 258574, 347785, 116738, 597224, 224611, 364833, 699324, 600643, 697792, 327689, 717680, 228803, 181250, 256324, 589431, 204520, 415202, 710407, 244905, 142319, 770104, 573386, 557041, 352597, 212486, 594991, 435519, 162142, 394470, 665568, 633425, 421782, 103105, 685496, 494689, 261073, 705362, 141378, 561107, 375462, 48371, 519028, 21189, 461698, 775811, 337924, 713193, 180865, 613269, 640996, 318808, 465064, 89866, 444769, 743098, 356394, 712508, 164802, 359193, 481374, 433888, 146871, 750944, 280905, 353174, 68199, 236764, 94043, 294693, 173861, 696583, 697523, 542502, 49405, 562920, 281132, 699021, 583439, 414208, 76914, 103583, 186474, 330637, 516492, 148161, 638511, 243054, 156264, 379139, 351063, 366672, 549568, 657707, 221212, 75817, 18898, 445579, 517224, 339133, 477497, 244447, 513129, 578002, 551881, 3454, 713461, 416771, 488669, 538013, 663295, 409959, 731292, 448358, 476290, 331390, 484750, 312560, 483150, 597597, 101044, 37379, 660922, 286336, 222333, 552123, 368458, 716150, 167454, 126872, 152397, 472640, 314813, 348183, 766893, 599608, 199681, 296128, 629574, 498181, 198391, 380210, 65283, 48152, 504497, 650076, 63145, 312690, 271606, 689496, 389101, 224775, 213120, 118918, 471294, 343854, 715209, 339670, 273366, 389654, 563362, 765765, 634834, 477620, 561264, 340824, 176884, 629537, 464427, 50589, 490800, 560219, 261249, 479906, 497192, 484919, 26279, 716154, 677734, 287781, 664701, 391257, 173048, 117654, 327639, 640139, 524562, 687875, 65005, 463267, 741963, 399856, 116597, 777288, 467187, 356279, 85322, 619552, 453692, 484198, 568441, 395747, 723076, 36135, 672749, 655882, 24573, 279569, 511425, 25920, 272859, 594779, 261306, 136044, 422727, 694227, 491815, 219955, 446568, 464205, 492935, 511597, 208454, 405248, 90497, 69107, 149763, 566507, 259821, 54541, 709852, 200116, 356798, 760261, 702434, 587227, 254103, 669860, 665275, 366112, 54157, 693861, 394534, 550405, 673806, 106562, 578956, 737832, 62005, 350906, 634128, 490939, 127557, 692978, 397734, 230751, 713180, 293787, 737931, 372598, 109549, 76882, 668929, 185453, 353160, 679274, 113022, 303345, 734664, 357392, 146178, 743539, 573229, 238131, 711593, 215382, 106387, 508171, 710202, 780515, 586019, 607950, 418960, 319055, 343938, 580568, 308632, 607385, 390703, 461198, 443517, 404048, 785558, 659848, 152345, 315401, 175866, 442761, 751971, 748923, 531623, 296966, 215101, 94656, 477223, 185688, 351907, 305498, 101039, 52842, 474319, 181918"
7017824,14,7017825,"676768, 278145, 7152, 389105, 616761, 723392, 610865, 703049, 784944, 544139, 608407, 25853, 386611, 107885, 488966, 496886, 240667, 279974, 23523, 86968, 613380, 315501, 719674, 286907, 305271, 370033, 397975, 194657, 366076, 399731, 392675, 681689, 621828, 376483, 71706, 334349, 558347, 477220, 401994, 520572, 342140, 631977, 173159, 182268, 536444, 764470, 488189, 678162, 173254, 389841, 594400, 684252, 218034, 513533, 519197, 509342, 633727, 338753, 144956, 512567, 342491, 281397, 222189, 85088, 522611, 301534, 25630, 529649, 57293, 716808, 422308, 613801, 51185, 30814, 549113, 256996, 704133, 263867, 159372, 701355, 566524, 560404, 622893, 770791, 753580, 366562, 631853, 514130, 721040, 222163, 360635, 463589, 171758, 738958, 276489, 19839, 275001, 361829, 58737, 307606, 489307, 285469, 423029, 558699, 380599, 780944, 549802, 664209, 529041, 56711, 153654, 201119, 497948, 198662, 350031, 642555, 576716, 55472, 663155, 661666, 450170, 322232, 657843, 729624, 549133, 67604, 431831, 512496, 453004, 537918, 338050, 372449, 378277, 631474, 589362, 492074, 278272, 651488, 323923, 596705, 440423, 722192, 381361, 564443, 410519, 168121, 316142, 770028, 228976, 493278, 584615, 762530, 233245, 193427, 341304, 384375, 540021, 194235, 693008, 199607, 365031, 14943, 766051, 609506, 66040, 275908, 538336, 783260, 730278, 579640, 382253, 702318, 617651, 316837, 313597, 139181, 673678, 725644, 745313, 293099, 489017, 759269, 361807, 310773, 25006, 761257, 565422, 159703, 210616, 157986, 359289, 56800, 685577, 678414, 331462, 488891, 603067, 494541, 426707, 727309, 429590, 461012, 596651, 646308, 618333, 4636, 401519, 676092, 101828, 192385, 308027, 568809, 2219, 472804, 440944, 429081, 732976, 706914, 283626, 66782, 512304, 251577, 524209, 123, 556279, 357048, 120932, 288939, 145744, 561412, 508675, 619133, 601358, 400036, 680800, 65299, 38883, 403208, 83467, 97841, 519852, 406177, 702566, 399090, 248622, 614334, 375078, 411215, 519107, 183625, 329169, 109616, 98412, 403873, 464145, 172005, 535732, 27053, 464326, 762957, 300778, 641989, 140628, 192000, 106637, 478132, 105951, 764282, 245402, 80691, 164769, 185900, 713954, 177552, 604707, 151686, 688053, 249463, 327673, 693248, 176958, 719919, 636075, 370659, 441555, 27315, 409943, 318335, 342612, 754480, 732375, 754432, 594076, 613613, 574906, 521235, 328581, 724792, 714951, 102488, 82895, 426885, 711592, 594273, 249801, 580359, 685732, 617519, 584498, 99700, 706347, 489401, 788148, 464099, 308222, 765020, 248725, 764491, 670096, 45761, 713643"
7017823,15,7017826,"278959, 143460, 355680, 295255, 86524, 215474, 112145, 476569, 229127, 473488, 669615, 95591, 700360, 85272, 64301, 191635, 413308, 97336, 268658, 712325, 715879, 343389, 532019, 409720, 140076, 15884, 105074, 204802, 333631, 573100, 663403, 294168, 48372, 470380, 363946, 632845, 646990, 315880, 635205, 692238, 225293, 700968, 504208, 688925, 658794, 583667, 549855, 751931, 83873, 315676, 379260, 247878, 385847, 136087, 417231, 211160, 701332, 1331, 525832, 50904, 369038, 173650, 423777, 505201, 213589, 708513, 302622, 429280, 209907, 190202, 348878, 786109, 776413, 604886, 712183, 696210, 57345, 229973, 496844, 69759, 97805, 406084, 679576, 317788, 586190, 474729, 199999, 576062, 383977, 77133, 449610, 472099, 225117, 233811, 8365, 138147, 139381, 359846, 80376, 485069, 733122, 636826, 516389, 323469, 387739, 383965, 479063, 351136, 359071, 273540, 616940, 272035, 157758, 265299, 325779, 161216, 186481, 445322, 377522, 244552, 293744, 473420, 119813, 89775, 363761, 411637, 12286, 67561, 324710, 397841, 599878, 241416, 113667, 445267, 334057, 313110, 441322, 325979, 147983, 471020, 46783, 280955, 427488, 283880, 323608, 243805, 136503, 228590, 690913, 363600, 766974, 309019, 766671, 11020, 678491, 141737, 378484, 725033, 445298, 219621, 649656, 378302, 212307, 385444, 650587, 12259, 662998, 140758, 116584, 698286, 500862, 347699, 218130, 759406, 565976, 648742, 746455, 71366, 721625, 737647, 566111, 772566, 186555, 163728, 220174, 615577, 408287, 43643, 196825, 119510, 348570, 203567, 382484, 439006, 389354, 256817, 459915, 510890, 559902, 240589, 57125, 735410, 780040, 417106, 384427, 356332, 626348, 248580, 108606, 429812, 411261, 497291, 164719, 665369, 783037, 424067, 177821, 680282, 291883, 720390, 552689, 704183, 322585, 279740, 447969, 440793, 77296, 68756, 377156, 368539, 594885, 712887, 384001, 570611, 199940, 755180, 635897, 308420, 259301, 444611, 413094, 519140, 140720, 379131, 427816, 386776, 601570, 286902, 714948, 551637, 238871, 258146, 750920, 247110, 190806, 666545, 666895, 481074, 2657, 718344, 113034, 454547, 345740, 374111, 531641, 370735, 461834, 557480, 590904, 157999, 438416, 552486, 644917, 628754, 509997, 514852, 506620, 593618, 267015, 273074, 40429, 478645, 571311, 578063, 699952, 515627, 449947, 244789, 330391, 329464, 736973, 407577, 634233, 45350, 328665, 718902, 726620, 450277, 377974, 684650, 223811, 76637, 470900, 307161, 742615, 15041, 244096, 26139, 530638, 176419, 644522, 409992, 318319, 700993, 196195, 719841, 744254, 430166, 344553, 324482, 165369, 411913, 312484, 617029, 786417, 203396, 245446, 368131, 116892, 218375, 347226, 161324, 147486, 57002, 733512, 176359, 436243, 413064, 295744, 219062, 197203, 644226"
7017824,15,7017825,"362809, 584065, 378245, 93470, 278358, 353288, 327505, 451934, 380876, 116325, 83200, 503556, 30047, 490212, 171930, 638538, 16699, 195581, 221866, 426056, 158525, 188560, 744649, 670555, 260526, 582235, 679937, 728532, 400621, 595724, 742981, 348273, 613492, 655705, 306425, 302868, 270452, 764768, 353031, 168241, 212444, 185912, 265188, 648293, 348419, 127180, 273542, 773071, 382853, 745902, 498727, 205635, 505341, 362112, 738406, 33566, 121970, 580535, 786776, 732155, 409986, 464532, 617637, 309027, 456420, 392213, 562570, 647614, 447428, 705910, 181489, 281940, 691046, 85661, 127544, 466358, 397942, 19456, 170479, 153383, 371849, 783621, 657433, 152279, 519897, 628937, 747100, 404787, 307575, 193363, 762521, 739300, 265956, 697961, 621031, 720955, 769870, 30183, 545303, 390551, 222960, 478232, 437320, 342243, 784194, 755556, 466135, 175071, 647018, 488856, 776202, 711057, 427003, 509186, 568438, 48543, 240119, 734714, 591737, 341691, 433404, 422568, 312337, 463926, 384536, 272982, 182909, 225254, 661176, 695158, 733811, 323081, 525093, 337854, 701210, 587738, 632078, 739715, 675606, 642425, 456460, 87887, 182828, 452328, 545699, 697445, 165843, 472669, 263614, 743231, 405076, 456057, 381912, 150851, 63161, 565557, 227624, 140400, 354999, 587503, 131764, 135288, 455564, 586673, 443858, 656262, 765122, 649733, 226526, 105898, 704926, 501365, 8503, 530284, 327529, 103379, 421842, 498173, 401208, 576516, 533005, 748884, 725709, 112524, 407095, 33222, 644329, 207425, 638160, 285235, 524215, 245898, 217147, 689139, 560655, 186174, 346726, 328061, 606638, 647198, 351178, 107215, 423268, 398389, 783503, 296528, 277806, 272722, 750876, 300697, 348808, 716060, 437275, 105837, 688686, 734090, 332890, 138833, 131570, 448520, 409290, 660433, 559003, 187371, 609683, 214863, 609377, 679456, 392833, 184550, 184643, 728396, 785833, 273172, 169634, 274446, 576424, 46690, 588545, 216774, 666589, 775901, 568599, 159041, 158324, 76970, 711782, 501304, 434097, 285012, 82118, 351140, 306067, 606338, 354531, 530997, 8110, 209480, 606035, 8721, 760199, 618113, 385567, 528561, 710021, 566735, 650118, 787490, 500368, 417140, 621309, 11366, 56649, 457662, 255456, 284221, 764201, 180727, 444590, 274330, 578739, 106617, 396271, 46618, 547900, 658374, 470052, 400057, 60648, 153833, 114117, 308245, 284764, 31276, 194438, 247080, 607007, 734108, 676842, 685288, 538755, 385321, 350021, 579945, 499842, 62023, 754651, 443074, 302637, 604772, 686127, 552557, 410791, 432901, 299432, 229310, 502716, 712299, 310299, 700727, 406585, 324698, 61945, 97104, 401054, 154999, 211538, 415319, 595695, 497285, 76209"
7017829,16,7017830,25082
7017823,16,7017826,"301071, 450146, 634401, 784226, 762178, 122336, 174680, 365024, 430654, 143049, 452899, 779583, 779510, 416519, 21973, 598997, 158912, 651654, 638251, 724229, 335069, 103673, 83384, 168331, 654141, 567504, 211431, 750288, 407829, 137098, 778522, 524213, 215177, 28492, 512023, 413999, 296888, 378814, 558480, 341408, 637572, 324524, 259222, 240906, 297885, 580223, 699867, 679879, 541706, 579140, 367968, 522454, 761194, 491442, 595557, 700976, 528772, 492323, 276537, 710997, 440577, 241613, 643846, 157565, 755495, 165521, 96037, 631971, 8497, 778344, 448990, 405332, 155105, 228665, 536390, 580149, 665539, 592317, 212930, 149633, 291849, 489160, 759427, 686539, 169393, 284023, 83799, 238319, 786445, 708749, 543329, 200377, 158353, 486409, 55638, 730822, 296022, 426761, 399965, 424005, 639499, 710044, 321992, 407140, 397377, 429209, 721629, 18769, 67867, 719397, 581596, 686778, 412725, 284252, 431633, 569293, 389308, 603537, 465540, 552355, 634417, 492814, 497185, 590, 294516, 660452, 610209, 208255, 166861, 144892, 337320, 744398, 518816, 77831, 781042, 593531, 689310, 481620, 398876, 323873, 761698, 437144, 541670, 607448, 39912, 12603, 450109, 226387, 475050, 63132, 630810, 84852, 178940, 191972, 758776, 570637, 715564, 445290, 240344, 537248, 72612, 777204, 567125, 240417, 693197, 102051, 504927, 296042, 755340, 505401, 560045, 296207, 180155, 459410, 61991, 779489, 627852, 780293, 677516, 717257, 48407, 279995, 277531, 185032, 618136, 180786, 69684, 226105, 778386, 491125, 788144, 425594, 485096, 357599, 88765, 83296, 225036, 248248, 449622, 472666, 782286, 776664, 741969, 544173, 326165, 369797, 722857, 374968, 393626, 484058, 640298, 662564, 422012, 188475, 85816, 729465, 708494, 152010, 561113, 682178, 503725, 199768, 776889, 531667, 559842, 170451, 654621, 216547, 724132, 132662, 229664, 753806, 741170, 287395, 736106, 402556, 188120, 205819, 170187, 414426, 24491, 276933, 120991, 137145, 556386, 146432, 303495, 491956, 284848, 786783, 261525, 709787, 723330, 213373, 599865, 138233, 358921, 12223, 9849, 405032, 178197, 84598, 739144, 453867, 478600, 3340, 273709, 531312, 397465, 638075, 30581, 550289, 276545, 97589, 482979, 218413, 125241, 470135, 752513, 480174, 628261, 193324, 387692, 260172, 350510, 740705, 736115, 739407, 500676, 666609, 414350, 612423, 768346, 63270, 255577, 769871, 451096, 208758, 754333, 3105, 173831, 316674, 718378, 178912, 527917, 627082, 297072, 449839, 82852, 30991, 328299, 579911, 741717, 638605, 348455, 766752, 252983, 432147, 316295, 723936, 567612, 387916, 435785, 253413, 219085, 636915, 549676, 36745, 428653, 59313, 322449, 243858, 236792, 232578, 690880, 214577, 270805, 86360, 463112, 31723, 55351"
7017824,16,7017825,"475402, 654841, 434930, 462463, 153357, 209682, 157145, 378668, 136955, 411137, 416719, 602074, 237638, 374611, 257895, 398694, 131725, 63997, 756849, 137859, 378298, 374558, 634396, 319167, 407147, 628768, 237549, 423067, 266826, 390389, 514144, 224908, 510875, 457433, 143231, 603087, 587401, 190178, 310525, 701289, 756185, 655674, 416031, 546160, 683345, 468627, 530808, 772304, 486349, 779844, 132349, 144818, 384895, 547398, 599427, 182236, 786968, 193451, 727138, 673953, 611543, 593284, 470596, 168229, 187887, 561998, 69180, 282849, 480243, 76615, 727128, 335335, 112425, 555422, 248713, 567892, 503191, 221745, 550590, 543843, 378126, 171546, 293179, 38427, 631640, 482171, 286797, 672978, 771604, 368514, 180793, 596274, 647273, 569766, 483609, 504187, 305025, 346883, 592655, 189723, 372090, 515274, 629442, 210429, 62677, 344222, 366008, 158775, 762549, 331674, 176934, 236836, 675116, 650233, 300875, 330039, 210214, 595206, 147478, 387644, 388431, 612746, 322911, 198435, 506736, 661607, 727231, 652103, 756504, 198610, 758493, 382447, 422970, 122533, 128843, 203018, 568639, 767986, 156085, 469065, 484894, 605730, 34285, 300681, 347112, 733977, 414888, 512255, 443803, 343392, 716426, 580031, 263841, 712781, 765711"
7017828,16,7017829,25127
7017824,16,7017825,"450270, 475402, 654841, 714637, 434930, 557188, 462463, 539967, 10498, 302202, 546532, 153357, 209682, 157145, 378668, 406576, 312739, 136955, 411137, 206546, 365036, 406827, 405716, 243041, 630673, 175611, 101900, 233167, 416719, 602074, 237638, 212255, 374611, 257895, 521995, 398694, 300365, 131725, 63997, 756849, 137859, 555474, 378298, 374558, 634396, 117940, 464534, 586575, 319167, 116402, 29347, 618742, 407147, 116788, 293649, 628768, 237549, 228465, 302812, 353290, 369314, 423067, 378068, 691756, 266826, 525747, 390389, 514144, 78098, 224908, 554093, 462434, 573778, 510875, 110073, 51756, 457433, 143231, 603087, 283925, 218376, 587401, 30763, 37469, 85343, 190178, 310525, 742977, 701289, 756185, 500566, 525929, 655674, 609713, 390808, 555739, 416031, 546160, 739332, 640645, 683345, 468627, 530808, 772304, 363917, 486349, 556060, 602630, 779844, 132349, 255515, 144818, 384895, 269807, 54467, 547398, 284027, 599427, 182236, 786968, 668302, 193451, 523810, 525942, 38150, 365263, 727138, 673953, 636475, 432250, 518890, 681212, 611543, 593284, 470596, 168229, 257527, 760302, 262665, 187887, 487902, 197564, 561998, 69180, 555658, 308756, 282849, 586853, 521268, 616491, 653166, 480243, 76615, 131445, 570518, 727128, 335335, 402409, 112425, 555422, 248713, 567892, 748136, 283616, 503191, 221745, 550590, 543843, 378126, 108278, 719497, 171546, 293179, 225667, 38427, 418516, 544091, 5126, 313188, 631640, 482171, 286797, 731520, 672978, 771604, 368514, 96126, 180793, 765264, 280552, 596274, 647273, 569766, 483609, 639790, 504187, 305025, 645744, 595965, 229642, 549801, 346883, 630265, 565808, 722040, 549192, 252938, 592655, 189723, 14177, 372090, 515274, 430450, 675743, 629442, 210429, 175546, 62677, 344222, 478315, 162997, 366008, 158775, 762549, 540238, 331674, 317884, 421907, 176934, 236836, 675116, 113578, 650233, 300875, 330039, 619875, 210214, 595206, 685618, 261784, 147478, 620427, 205363, 651753, 11981, 387644, 23683, 31120, 388431, 299375, 433820, 612746, 584269, 618983, 322911, 198435, 506736, 479336, 365085, 467474, 115081, 661607, 2315, 727231, 652103, 448416, 467487, 756504, 721883, 177078, 84286, 705330, 724967, 198610, 758493, 382447, 422970, 122533, 128843, 267996, 203018, 676148, 240144, 568639, 767986, 156085, 519681, 469065, 484894, 308820, 306625, 479234, 639430, 34285, 300681, 347112, 733977, 687216, 744201, 414888, 512255, 133115, 326226, 25836, 370024, 128402, 443826, 623026, 443803, 786401, 343392, 716426, 580031, 413441, 307688, 263841, 299345, 669046, 712781, 442080, 220387, 765711, 252878, 150534, 133937, 334390"
7017823,17,7017826,"371496, 359720, 249622, 772637, 408884, 556218, 12438, 517888, 437436, 361050, 69397, 696057, 469242, 482003, 715272, 168734, 643445, 292912, 360528, 193320, 644921, 757424, 528550, 574424, 118825, 168368, 388712, 259518, 642511, 718539, 353911, 369160, 138194, 536879, 598945, 294231, 603241, 704952, 512342, 183829, 590495, 696630, 661965, 383652, 282531, 65480, 300358, 734362, 343052, 537008, 119033, 222667, 213231, 776571, 161103, 98389, 634269, 579499, 389290, 152990, 67611, 601572, 141687, 589513, 378967, 65016, 632812, 541594, 7999, 536962, 413479, 122841, 239461, 704598, 222492, 490632, 575763, 326577, 283822, 71408, 209169, 781489, 643131, 224322, 691748, 141694, 548757, 477826, 700709, 618679, 272457, 360616, 588673, 666676, 564798, 266567, 13135, 157202, 193416, 326587, 373075, 548520, 710590, 376453, 768655, 498483, 772335, 166934, 361868, 717045, 232531, 309360, 2516, 286881, 412114, 394565, 324904, 329635, 422904, 3660, 700773, 326023, 30175, 742471, 557397, 733047, 779866, 343450, 138146, 54778, 694468, 311970, 739130, 480490, 539541, 178627, 780162, 369737, 722966, 652812, 768418, 626599, 465916, 659473, 594921, 511673, 477711, 678888, 769111, 543108, 705440, 436459, 563156, 719434, 412365, 276241, 384413, 336701, 748697, 204264, 599025, 228299, 340594, 114899, 275824, 243019, 701029, 8932, 268597, 552669, 354138, 594219, 189383, 444452, 399289, 200852, 188225, 187565, 780013, 235743, 168015, 297497, 531041, 543572, 18974, 777298, 660649, 337335, 209642, 694498, 215056, 187192, 529951, 464362, 770651, 317884, 538671, 255491, 727539, 659956, 252242, 735665, 403045, 16068, 406124, 168186, 330821, 536098, 159821, 688523, 316473, 406947, 687480, 648587, 170100, 2416, 707832, 82950, 439345, 401878, 733818, 195466, 196628, 236904, 286540, 389699, 224766, 94562, 568058, 503506, 529104, 559408, 62055, 513816, 373859, 503200, 662481, 236975, 600263, 39933, 263677, 755647, 379468, 595047, 479564, 522851, 243553, 293684, 554013, 337738, 77987, 321825, 19210, 417211, 283289, 283433, 97641, 21920, 232368, 360105, 198868, 539840, 417292, 748733, 383563, 332883, 594949, 294991, 676691, 115757, 306343, 211821, 330529, 442477, 716143, 686550, 96362, 730900, 369935, 654776, 418136, 395957, 410548, 368346, 749478, 531985, 12626, 569537, 147256, 601020, 528868, 364730, 546339, 635792, 669753, 8655, 172829, 554908, 116764, 308943, 701735, 630238, 614230, 755300, 491944, 552254, 288602, 692840, 485108, 77023, 658740, 668883, 633350, 376668, 414622, 763260, 611487, 56926, 337317, 379513, 345642, 583677, 567100, 663203, 195342, 227618, 207022, 691226, 285415, 398189, 600197, 123898, 45964, 566385, 568653, 748764, 417873, 404253, 225009, 27061, 451943, 682234"
7017824,17,7017825,"159997, 558708, 746509, 174973, 700924, 46311, 204523, 511550, 517988, 745413, 368407, 717131, 139876, 378487, 402569, 754264, 497784, 187160, 775593, 108812, 422817, 511405, 295072, 225891, 689803, 188762, 405837, 668003, 568176, 445779, 351703, 308410, 699001, 44084, 562044, 668322, 589241, 222093, 321599, 168726, 543148, 666083, 788585, 35082, 325449, 582484, 148136, 563781, 365255, 314766, 133306, 671696, 406909, 239115, 429515, 327857, 659824, 488523, 105929, 146926, 467705, 149007, 181804, 105765, 425086, 48485, 132815, 426900, 653571, 153077, 184077, 28684, 387041, 760726, 216748, 631402, 756150, 354822, 304426, 489690, 71941, 587700, 690795, 544104, 734708, 136656, 612930, 587340, 692995, 333492, 410325, 135989, 29273, 96368, 539806, 613483, 294376, 525579, 328228, 453169, 325210, 258092, 309816, 541398, 635837, 473192, 426105, 57032, 463439, 177815, 591304, 693817, 463797, 492111, 422382, 513808, 697850, 142021, 177223, 474394, 684880, 294136, 198526, 397283, 654091, 740255, 554540, 388881, 263586, 506056, 158965, 295494, 257011, 436324, 405031, 206532, 573979, 675930, 300285, 569190, 311326, 751685, 275601, 165524, 675313, 398599, 214047, 338315, 520800, 473938, 275561, 621386, 520053, 781174, 127550, 770696, 599806, 286295, 36711, 439510, 401913, 232719, 497858, 468933, 658443, 89793, 688990, 403228, 289454, 474294, 475069, 108599, 571109, 396973, 655886, 437172, 548109, 530153, 578835, 723414, 425786, 282233, 194109, 324332, 785536, 45352, 691758, 660929, 383489, 550346, 632969, 585236, 275032, 596938, 469312, 472222, 469155, 114096, 311926, 169011, 500314, 507858, 642435, 272811, 354794, 560052, 618281, 220295, 625091, 428338, 497460, 2014, 270276, 215706, 566097, 556408, 513733, 747437, 589852, 409073, 10634, 475578, 774835, 232235, 752349, 573754, 529980, 117296, 517846, 205478, 7050, 776525, 313263, 522964, 656340, 107035, 394461, 439859, 619542, 358825, 8912, 166624, 86016, 140593, 577294, 294320, 475958, 268684, 328923, 186599, 562128, 430221, 287983, 404198, 653319, 403729, 32109, 212155, 181202, 236939, 651287, 474466, 455179, 149591, 322402, 220379, 357354, 554498, 573139, 302451, 630532, 94567, 62001, 765199, 724700, 624918, 361148, 272732, 603017, 635636, 154717, 596297, 409180, 569378, 83234, 184714, 319803, 449312, 30335, 524928, 490699, 662180, 701286, 57567, 654172, 158762, 767145, 325022, 506604, 174526, 754400, 636376, 626176, 304077, 330359, 582121, 352313, 158450, 577121, 339188, 687638, 299759, 469416, 325138, 215369, 441310, 679823, 91298, 746155, 191930, 595608, 323684"
7017827,17,7017829,25089
7017824,18,7017825,"152424, 678934, 348310, 704284, 180748, 181694, 293579, 287639, 386209, 697307, 710036, 612226, 19878, 605699, 493085, 691477, 763637, 699296, 276612, 501152, 300208, 82538, 55304, 507857, 92633, 783376, 493715, 116585, 406010, 115227, 653130, 537560, 46850, 696839, 122008, 688937, 688386, 490126, 511034, 786314, 582722, 763758, 363733, 539992, 466133, 786709, 64833, 429207, 728716, 213653, 317631, 350840, 335815, 696294, 661764, 612855, 79439, 413250, 42717, 677798, 106960, 509747, 114615, 320138, 591732, 215256, 174446, 645264, 702818, 177117, 291628, 35105, 372681, 148050, 142488, 209104, 718978, 381373, 732478, 367192, 282944, 391939, 735984, 366784, 166759, 639159, 456705, 279497, 116890, 541110, 686949, 35172, 385128, 402962, 781963, 445674, 83485, 426783, 721769, 213994, 25653, 544756, 523757, 784983, 156706, 489510, 351265, 107920, 444784, 179818, 267746, 534170, 82946, 282640, 495681, 37644, 430306, 521211, 342907, 415832, 748688, 375491, 140872, 699021, 538421, 418463, 640753, 477017, 388315, 575630, 454084, 76622, 98479, 173921, 637609, 86993, 484652, 585686, 147403, 480996, 215156, 493644, 712519, 777405, 574141, 309403, 508870, 574379, 664815, 283062, 545837, 25703, 589475, 288895, 748001, 583251, 510948, 519586, 588137, 567742, 541379, 160703, 384183, 215562, 399249, 507621, 43912, 86366, 436773, 438239, 423612, 308856, 215258, 576129, 309768, 694580, 354194, 592994, 692068, 377078, 433002, 470565, 545323, 277891"
7017823,18,7017826,"467693, 304595, 722687, 425687, 292670, 355719, 149843, 767340, 555165, 82253, 332072, 580046, 189579, 362552, 505243, 693227, 109778, 136088, 536783, 783787, 688528, 163326, 656342, 252880, 416680, 56845, 617830, 674491, 680014, 162452, 506612, 139289, 291482, 630081, 560930, 745884, 723981, 408241, 376411, 703040, 404698, 405232, 240721, 288406, 170895, 644307, 238670, 336676, 527161, 291294, 690899, 384793, 337034, 754084, 528187, 47535, 473402, 431644, 5957, 642998, 737573, 335443, 343836, 413194, 198455, 752079, 513355, 706461, 150066, 750761, 360023, 438565, 525558, 351769, 385492, 679538, 735992, 546299, 663355, 456785, 730867, 406076, 184628, 147786, 516164, 357006, 693783, 704793, 709938, 82394, 272095, 8153, 551507, 232954, 726652, 495005, 590205, 522537, 185821, 380648, 498115, 83044, 611636, 342614, 186472, 297578, 303157, 436503, 579928, 10569, 221505, 390077, 555450, 762440, 701924, 91017, 687723, 593432, 571801, 690753, 770605, 352852, 638758, 465143, 587108, 640200, 743385, 773606, 182410, 653211, 671216, 515097, 750744, 731532, 767316, 2656, 477710, 775980, 608459, 146438, 775245, 642755, 598278, 16975, 94159, 689656, 434458, 694602, 762858, 499653, 126427, 66990, 156053, 291886, 168931, 444210, 516083, 326640, 775698, 450553, 761363, 566240, 346842, 123878, 401576, 625128, 304210, 426413, 487477, 562383, 427129, 113608, 106337, 701153, 102756, 673205, 219305, 455989, 331833, 593425, 314795, 740902, 585349, 296306, 40088, 572566, 787949, 56393, 301742, 275090, 656433, 93631, 240810, 702253, 525148, 675367, 519916, 200587, 372334, 228149, 560618, 173681, 368073, 466020, 134499, 685640, 150144, 685819, 557564, 639207, 207747, 33698, 185119, 533191, 539711, 357054, 357195, 785307, 738379, 779023, 58176, 695170, 366160, 100610, 348367, 207001, 458580, 611657, 220142, 775896, 541455, 277473, 716186, 534924, 662922, 733682, 679268, 716163, 157562, 520655, 652275, 96412, 299662, 293760, 584147, 426579, 490702, 100321, 685272, 445643, 310744, 709550, 548916, 478779, 370556, 743814, 408062, 347315, 358579, 696080, 160197, 82423, 310657, 729678, 155924, 400431, 6668, 104963, 233270, 741085, 664693, 705144, 766086, 377358, 452246, 288082, 327824, 664195, 453024, 316969, 759938, 693131, 207424, 372539, 649803, 275746, 766626, 120142, 339827, 269153, 372385, 210272, 754611, 361884, 533626, 710163, 364553, 677512, 174144, 488399, 30203, 759698, 531697, 608447, 243786, 505314, 565927, 660907, 85231, 336622, 53155, 693476, 3894, 255790, 613631, 308418, 192810, 73866, 3813, 125175, 609622, 520976, 468801, 295031, 114167, 267661, 532729, 396348, 770705, 697335, 472516, 357707, 162611, 734658, 437136, 277873, 318790, 29450, 17992, 402632, 607346, 445262, 362444"
