6960088,15,6960089,"758906, 507903, 584061, 311867, 316980, 681700, 162640, 503272, 459825, 89934, 395976, 178534, 607021, 86876, 541399, 600701, 483568, 374266, 655417, 9548, 703445, 149394, 280457, 442201, 764188, 250194, 30402, 275875, 424785, 727233, 81753, 695643, 172501, 332448, 115204, 63961, 228310, 313880, 410158, 485491, 257163, 478793, 666363, 512137, 551906, 346056, 197050, 433904, 161024, 646565, 444734, 341510, 648262, 545506, 415552, 360464, 310095, 189542, 645247, 483575, 167025, 253309, 646583, 614888, 506742, 319847, 655178, 509021, 338077, 474724, 321514, 524462, 742571, 385391, 318175, 187552, 184690, 207818, 262406, 225103, 7706, 551928, 112404, 36994, 336866, 448628, 127551, 318570, 532424, 168356, 684610, 333481, 614617, 368236, 347395, 649977, 670137, 495592, 19551, 337744, 265825, 532535, 670028, 55274, 767079, 88122, 555287, 314717, 757594, 612356, 728183, 438396, 250146, 519105, 476247, 426052, 443318, 278280, 493213, 129483, 620939, 265154, 381226, 221671, 269694, 526686, 458003, 504508, 336616, 178013, 590208, 16260, 262982, 259791, 655609, 338752, 209196, 738324, 638450, 375872, 313492, 703753, 48411, 719128, 167253, 736298, 461594, 522996, 161377, 424324, 767122, 595142, 705547, 454787, 275592, 388761, 287967, 243092, 635006, 612831, 379156, 435243, 106063, 15539, 529456, 36871, 694067, 217660, 345805, 268120, 635796, 519696, 523765, 553581, 554059, 291978, 642485, 190930, 487339, 669351, 26023, 704376, 719118, 274894, 478416, 708628, 345974, 634453, 740714, 222190, 250944, 462789, 589654, 557243, 753182, 703927, 262618, 756103, 512719, 37908, 607988, 297272, 653628, 727749, 587644, 548978, 263601, 124268, 481338, 634733, 307122, 500817, 213616, 6392, 553594, 381264, 766115, 477014, 475672, 361521, 199714, 587656, 464835, 252040, 145822, 448082, 124190, 502427, 496777, 617843, 184687, 196474, 3474, 709124, 705267, 470176, 436803, 261166, 766942, 595775, 192924, 4351, 580150, 412555, 76219, 85515, 742499, 54472, 561195, 140628, 374057, 551403, 362199, 94077, 725704, 322846, 307538, 455093, 461362, 469911, 183533, 333151, 283634, 5153, 194420, 247316, 167277, 224766, 264212, 220155, 150054, 437117, 426813, 667074, 369189, 338408, 195173, 21246, 588640, 472622, 271086, 357326, 357381, 237890, 159897, 385046, 768427, 280176, 635963, 495491, 551976, 451557, 160519, 366530, 376651, 421264, 231582, 118305, 524326, 285179, 357894, 491793, 135690, 751575, 768501, 731525, 312093, 54250, 229924, 756379, 591087, 718910, 637842, 164356, 361423, 78949, 405513, 488296, 97544, 523911, 681665, 138145, 203972, 175107, 332077, 648668, 703845, 537915, 425768, 534987, 466806, 747098, 500570, 642501"
6960088,16,6960089,"755053, 284882, 443171, 38121, 628758, 149957, 316199, 56512, 718385, 473168, 411066, 369509, 147586, 319817, 149831, 94471, 56631, 490952, 321606, 334161, 485591, 769735, 474089, 459810, 649588, 710578, 654782, 697959, 316569, 263308, 749443, 745666, 664377, 651883, 441950, 131226, 599994, 668714, 607560, 172275, 416244, 323953, 407529, 469899, 725435, 159036, 274863, 486580, 509808, 619915, 625384, 354589, 403728, 650515, 267466, 680361, 513806, 137151, 89765, 57013, 461495, 660735, 729328, 311291, 526248, 491653, 193033, 316610, 681781, 733629, 486536, 314733, 21361, 753221, 604631, 431349, 341722, 362602, 560102, 439860, 430867, 109379, 459071, 323508, 761265, 618854, 175848, 350514, 151835, 680526, 399046, 130458, 303111, 500113, 144850, 731819, 65562, 611485, 431432, 232095, 145739, 622794, 56731, 652048, 671710, 660554, 314535, 687019, 478452, 382994, 406996, 701324, 151413, 64034, 72712, 193237, 490409, 236434, 254469, 486026, 283460, 613038, 16019, 708871, 37042, 369462, 164606, 24898, 38654, 310449"
6960088,16,6960089,"755053, 528186, 284882, 647071, 266533, 443171, 587006, 570129, 38121, 84994, 628758, 217423, 322597, 331753, 149957, 316199, 435181, 377600, 85962, 128526, 14162, 56512, 612191, 453410, 648550, 105058, 61020, 726873, 368051, 718385, 492239, 608523, 473168, 411066, 369509, 156384, 715569, 147586, 769147, 319817, 149831, 689055, 13395, 94471, 56631, 146696, 490952, 715612, 147222, 616737, 321606, 398044, 334161, 521807, 273035, 485591, 197465, 769735, 474089, 459810, 649588, 8463, 737482, 710578, 474883, 654782, 697959, 718310, 614982, 106571, 316569, 414370, 263308, 495274, 749443, 517893, 745666, 4902, 5647, 664377, 575963, 344552, 717301, 617625, 188704, 380651, 651883, 441950, 499576, 44807, 131226, 599994, 545811, 590596, 668714, 607560, 172275, 458352, 416244, 323953, 683621, 241568, 297303, 305957, 147597, 113579, 495253, 669440, 407529, 469899, 725435, 554566, 138140, 506868, 159036, 367122, 274863, 44508, 486580, 509808, 370647, 619915, 227054, 268718, 516452, 625384, 156654, 354589, 137890, 403728, 650515, 267466, 28513, 744973, 680361, 344694, 513806, 137151, 519089, 89765, 57013, 461495, 555628, 660735, 382618, 729328, 61255, 311291, 526248, 491653, 350954, 193033, 292065, 633067, 311660, 682911, 425638, 99649, 213040, 316610, 223491, 303956, 340792, 681781, 50851, 90364, 615190, 189017, 733629, 486536, 314733, 701838, 21361, 169909, 437097, 277144, 500015, 376289, 99498, 753221, 752340, 604631, 431349, 268362, 355624, 235214, 239734, 542939, 341722, 362602, 560102, 439860, 206822, 430867, 55471, 110479, 109379, 660580, 744037, 459071, 323508, 761265, 618854, 175848, 272338, 573954, 350514, 151835, 754330, 680526, 399046, 482535, 304124, 558829, 574280, 18877, 282292, 58155, 130458, 303111, 500113, 65844, 144850, 698910, 99765, 525632, 731819, 55389, 65562, 611485, 661946, 307842, 431432, 227495, 232095, 244324, 721255, 145739, 524974, 577263, 622794, 159995, 378736, 566411, 56731, 19027, 439822, 652048, 671710, 660554, 296025, 314535, 557931, 568441, 687019, 478452, 318922, 217383, 723616, 604685, 474333, 336588, 359187, 83562, 406996, 484325, 583525, 701324, 151413, 347853, 294222, 179645, 702336, 637754, 85654, 64034, 77208, 423849, 72712, 193237, 269218, 490409, 142646, 269099, 13769, 503267, 236434, 254469, 57886, 604481, 366126, 363980, 486026, 283460, 613038, 697094, 659669, 16019, 311316, 98411, 355169, 560221, 453685, 396527, 717812, 353126, 543166, 485173, 167582, 663621, 8755, 323305, 767627, 102787, 138819, 708871, 542428, 37042, 369462, 595627, 550130, 164606, 24898, 520766, 76317, 267100, 688289, 698113, 38654, 310449, 542188, 562977, 483707"
6960087,16,6960092,"185183, 653901, 295167, 498684, 448682, 445925, 570221, 433925, 39790, 432148, 586947, 298830, 428936, 143904, 602499, 303333, 746420, 377819, 433184, 24491, 512588, 391776, 312531, 171862, 689173, 193694, 422657, 679018, 563403, 153782, 687778, 670545, 280275, 691439, 86999, 150390, 387807, 759675, 124842, 450360, 374161, 70999, 271329, 285742, 427207, 661711, 77426, 544239, 544592, 417600, 658471, 741498, 610547, 323725, 225514, 37362, 65886, 595724, 210987, 751336, 198049, 666880, 293536, 735494, 415789, 463247, 712857, 551168, 43484, 298600, 554163, 478014, 384464, 43566, 509405, 8465, 50877, 167907, 722405, 183139, 635082, 425578, 6994, 575499, 593645, 538904, 472779, 586541, 72632, 618551, 240442, 208068, 335863, 709907, 79390, 28435, 560032, 469705, 719450, 682780, 397442, 407366, 228609, 697571, 243521, 698472, 345453, 733240, 156169, 525869, 184976, 767742, 93467, 506079, 567850, 275607, 122477, 237098, 636845, 625506, 604665, 224772, 565120, 458650, 344950, 421777, 387323, 373972, 87606, 767971, 231173, 533799, 520485, 405837, 611692, 706210, 721075, 611792, 493847, 294100, 75088, 744949, 482982, 406984, 259863, 421823, 489782, 9424, 336391, 175638, 766496, 433966, 213691, 504359, 476787, 704769, 135349, 706995, 495612, 585153, 278589, 209303, 699337, 718876, 500662, 509251, 221591, 503885, 159408, 159262, 210820, 359657, 575005, 395069, 207859, 156420, 311158, 69236, 655987, 511284, 409238, 84107, 721473, 513484, 352376, 52078, 404332, 631919, 642669, 595984, 221490, 514299, 540823, 397085, 547669, 592872, 537173, 448380, 609584, 352998, 131938, 520016, 190198, 114683, 486974, 296580, 354317, 645731, 272504, 606497, 372078, 751006, 237571, 557342, 191689, 149754, 711412, 79769, 746040, 608270, 208452, 678816, 468703, 591023, 613615, 487087, 174202, 448747, 486241, 743011, 30502, 409720, 79370, 498956, 16688, 579517, 322897, 661147, 400053, 689808, 172535, 345576, 722096, 600681, 744694, 499820, 63810, 477667, 143650, 414747, 488757, 442491, 207552, 519970, 206529, 670955, 164803, 328829, 719165, 4107, 80015, 702325, 330892, 96150, 358865, 589225, 585077, 489464, 723618, 194526, 214394, 634889, 707142, 126372, 545272, 647994, 693205, 102098, 425237, 454790, 560929, 55386, 350644, 719561, 422535, 586351, 496477, 469725, 228496, 466518, 472758, 537091, 562767, 307275, 765308, 150373, 500196, 261906, 299890, 372706, 304802, 205752, 425283, 525638, 263330, 727277, 27040, 561999, 301425, 69736, 519559, 587826, 695964, 747674, 33166, 301262, 399991, 372363, 84540, 381099, 711974, 906, 475468, 30003, 582157, 144904, 167528, 583108, 560933, 582114, 656993, 680083, 115100, 463570, 412995"
6960087,17,6960091,"383778, 212463, 210182, 608524, 126959, 330025, 383542, 383996, 210949, 106891, 338720"
6960087,17,6960091,"286447, 336746, 502692, 414072, 452854, 451919, 190139, 486722, 217568, 759767, 281468, 392706, 220118, 724199, 668416, 432256, 383778, 354769, 643261, 379657, 27614, 481095, 617458, 403486, 379122, 324026, 667792, 251796, 180126, 607945, 681765, 212463, 290256, 226312, 601906, 321735, 79634, 382733, 352026, 114905, 632887, 504518, 725771, 279146, 572140, 728027, 210182, 477560, 91853, 621025, 550039, 577341, 157503, 461983, 342981, 34536, 521037, 112399, 405304, 749119, 660900, 264195, 546712, 183333, 346557, 88210, 472108, 987, 394025, 96435, 739712, 435726, 119478, 418395, 516604, 707259, 742320, 464624, 686255, 137898, 239364, 596736, 486601, 236772, 428597, 760226, 466647, 425571, 146963, 299978, 332640, 241353, 701140, 280066, 403259, 406671, 275010, 408227, 536540, 560956, 481114, 758031, 354314, 275802, 187093, 615841, 367247, 632201, 233052, 366334, 640402, 237813, 376713, 700395, 717539, 55037, 724211, 281045, 72860, 351092, 735704, 615986, 711374, 670603, 212353, 270285, 634521, 12468, 703538, 753592, 346225, 548121, 134149, 263323, 482989, 96498, 722100, 439572, 642247, 31362, 435244, 126959, 342097, 471567, 172291, 609960, 206968, 519340, 421476, 716723, 170383, 701018, 535480, 161106, 736902, 738466, 639751, 154984, 330025, 403878, 525362, 12789, 148979, 633693, 642648, 216462, 632254, 758723, 477603, 407121, 657577, 711616, 613817, 277874, 88587, 369147, 353318, 473627, 578579, 721344, 543225, 758161, 252814, 434118, 524193, 277610, 530005, 673689, 180482, 14854, 243028, 360249, 668760, 31561, 665137, 569629, 38593, 521172, 618927, 213950, 745456, 579859, 459982, 484890, 160001, 679861, 129429, 309697, 10130, 65363, 219267, 512844, 726520, 383542, 382600, 615483, 400616, 274327, 588656, 237541, 661131, 308752, 350388, 755728, 457988, 408234, 528141, 383996, 46626, 511685, 523435, 635260, 501892, 509989, 300936, 558079, 57504, 700957, 689172, 477252, 26924, 473558, 708589, 382209, 332697, 18007, 453997, 256610, 106382, 505286, 342500, 210949, 161741, 456502, 106891, 645703, 273559, 621602, 494064, 704937, 54923, 438240, 176077, 758610, 498913, 87618, 488063, 351237, 255736, 630666, 324625, 344179, 67889, 50803, 319322, 537039, 103136, 561473, 144282, 405557, 390936, 264143, 319610, 85925, 753036, 738178, 299757, 639378, 279587, 766093, 672457, 396907, 198803, 373131, 182943, 286359, 188909, 477324, 673582, 693891, 560374, 618599, 361157, 503318, 196498, 569959, 338720, 250175, 602547, 555452, 203736, 376768, 680815, 761213, 529246, 4674, 321500, 569106, 193585, 219724, 29898, 437793, 748813, 330411, 315009, 738362, 764168, 19187, 663566, 550121, 568958, 407418, 641163, 396439"
6960088,17,6960089,"652302, 76980, 344194, 221194, 282849, 3971, 528233, 152274, 133993, 210883, 11179, 425702, 186334, 447936, 555677, 427471, 354492, 368808, 267117, 627865, 449048, 276403, 546984, 167441, 426891, 376305, 736159, 148959, 54369, 224961, 760661, 701257, 758349, 510247, 240567, 725469, 669640, 678658, 730710, 153934, 742743, 600780, 706217, 600955, 423045, 603899, 678558, 435920, 680518, 27254, 233949, 534758, 751090, 650027, 548512, 529634, 402856, 678083, 97352, 72841, 747042, 696066, 404589, 266497, 718243, 601556, 166041, 354827, 759666, 329613, 199224, 321457, 750987, 672573, 434567, 232380, 668671, 751220, 583656, 57572, 708929, 592067, 751411, 334681, 383867, 421124, 680940, 700280, 751817, 72697, 608833, 171585, 716054, 161209, 553173, 424915, 223865, 213129, 644346, 683801, 226209, 109819, 312292, 144337, 158312, 758401, 495050, 612992, 187995"
6960088,17,6960089,"202689, 388953, 136661, 652302, 296079, 690317, 540791, 76980, 741902, 706698, 374247, 344194, 156077, 539946, 615930, 217035, 688726, 221194, 84801, 84627, 26315, 110233, 282849, 543199, 3971, 749104, 528233, 196335, 345358, 310556, 291941, 726335, 281659, 112504, 541287, 152274, 275012, 594169, 133993, 414011, 353437, 284607, 56140, 155775, 293562, 495681, 748002, 551216, 210883, 11179, 425702, 530197, 719103, 186334, 447936, 26299, 555677, 165890, 427471, 193183, 20419, 354492, 200157, 512236, 368808, 394848, 494957, 40091, 371917, 267117, 627865, 449048, 276403, 546984, 167441, 540178, 172684, 620837, 480220, 689939, 69064, 426891, 275510, 103149, 768260, 539888, 174063, 376305, 370692, 652998, 736159, 143369, 148959, 291088, 282537, 477607, 85910, 54369, 381424, 224961, 760661, 701257, 758349, 510247, 594279, 724771, 240567, 298500, 725469, 256750, 669640, 315210, 281887, 678658, 272396, 366851, 703297, 77569, 730710, 277148, 55635, 737490, 164843, 150743, 189516, 618738, 645469, 168354, 255771, 660913, 3163, 224863, 153934, 494596, 369840, 742743, 365145, 600780, 609093, 441801, 706217, 600955, 161802, 546287, 296481, 360976, 237915, 195096, 423045, 181694, 603899, 678558, 435920, 680518, 572479, 97018, 242708, 561356, 410691, 27254, 190965, 233949, 634905, 403657, 534758, 487388, 751090, 410207, 650027, 85151, 557934, 548512, 529634, 99905, 161977, 402856, 346443, 738650, 358650, 471509, 678083, 734474, 660443, 97352, 51259, 634160, 678271, 72841, 747042, 696066, 404589, 266497, 718243, 370543, 5475, 652517, 601556, 166041, 116046, 354827, 759666, 766685, 302455, 329613, 149933, 199224, 321457, 748085, 410604, 750987, 477893, 672573, 434567, 439133, 603955, 277654, 724177, 232380, 366342, 668671, 736327, 449684, 665685, 751220, 583656, 274442, 586832, 577153, 107800, 57572, 769812, 708929, 592067, 767020, 513791, 166801, 671912, 369698, 751411, 174737, 263614, 597709, 334681, 516990, 277099, 632545, 218923, 421124, 341254, 602811, 192972, 406433, 216342, 680940, 700280, 696516, 374069, 636218, 368126, 751817, 210507, 148760, 449598, 390880, 72697, 561531, 282429, 633030, 59, 80671, 608833, 720960, 191842, 506788, 171585, 716054, 571378, 161209, 553173, 523493, 504721, 352634, 217963, 85205, 133713, 452286, 638037, 306547, 424915, 128504, 223865, 393535, 213129, 647793, 577737, 395794, 644346, 594297, 683801, 712950, 226209, 15014, 466873, 515438, 591071, 595130, 664347, 539094, 109819, 312292, 144337, 158312, 10160, 390364, 594844, 9978, 277187, 583958, 534703, 758401, 388866, 116780, 568899, 375030, 343398, 533621, 495050, 612992, 480956, 187995, 256770, 193238, 430255"
6960088,18,6960089,"596037, 335833, 570712, 575466, 2995, 585101, 172693, 685331, 539377, 304192, 190984, 475868, 690747, 181612, 462569, 513339, 324830, 174892, 597366, 641704, 421426, 112617, 653037, 376674, 353141, 567002, 20852, 230624, 232966, 650560, 80708, 326477, 111532, 605307, 141563, 683230, 604865, 311461, 252738, 643854, 277392, 209902, 443704, 82255, 476122, 466767, 703067, 28181, 598928, 28056, 761281, 427467, 725323, 293233, 307365, 140556, 393932, 334532, 297392, 21910, 286456, 699742, 657710, 537793, 656407, 505940, 720122, 530992, 554304, 99605, 565767, 293869, 312615, 26318, 375308, 30961, 43819, 299406, 430551, 550551, 429275, 325602, 428560, 559305, 737574, 457927, 467973, 289437, 153067, 478912, 664942, 761772, 680646, 222302, 407069, 491094, 287746, 217523, 766473, 753923, 199857, 689733, 504524, 148377, 326904, 567196, 633421, 557784, 267000, 508840, 219487, 119503, 726641, 309555, 119145, 177127, 704304, 592357, 567010, 695910, 165569, 124773, 517581, 452408, 83328, 719733, 85033, 692194, 518082, 724094, 387156, 408653, 36664, 607506, 297916, 186606, 702471, 167960, 285533, 313962, 328276, 485411, 651745, 86596, 48206, 249446, 740329, 754966, 21065, 564222, 150398, 525935, 339872, 348222, 459243, 444783, 357010, 132981, 762118, 744476, 226050, 107047, 463395, 21556, 174531, 638314, 687621, 557691, 531453, 603793, 133123, 552550, 306887, 547652, 614175, 517264, 221663, 155152, 640345, 263627, 484157, 530716, 312220, 719304, 644344, 596975, 8998, 684125, 118061, 367053, 741907, 164584, 92643, 168083, 577280, 61214, 317313, 39815, 713090, 555094, 480947, 118896, 285719, 617124, 159140, 332268, 565965, 671372, 171189, 332086, 657692, 690207, 72247, 524770, 468787, 703156, 119916, 152419, 352582, 400906, 725202, 66807, 345681, 391616, 187101, 646587, 166077, 376619, 217252, 338426, 603333, 280658, 348628, 477439, 584961, 302677, 350521, 764649, 462118, 292067, 741490, 126600, 361544, 268311, 673151, 40436, 468275, 341341, 221492, 347825, 342288, 325136, 752836, 279712, 3605, 631683, 55091, 475191, 568323, 9734, 118867, 684149, 743148, 700231, 662544, 119988, 111874, 302770, 641152, 704046, 766171, 290344, 561503, 653435, 207203, 118217, 766741, 474433, 499010, 304305, 696581, 268005, 584502, 214762, 543977, 458630, 492171, 237007, 667814, 477084, 432610, 376425, 225018, 434115, 565796, 752868, 224010, 763962, 689223, 82458, 456862, 749470, 748223, 29331, 701861, 506839, 384825, 19508, 119368, 556431, 570301, 731095, 448389, 31735, 425307, 473995, 643586, 716808, 427067, 306128, 277124, 633956, 64930, 536854, 149541, 464668, 421451, 523389, 139830, 530018, 636788, 188878, 369983, 601370, 330507, 369687, 758705"
6960087,18,6960091,"657431, 339039, 367255, 577567, 96998, 367638, 542998, 535863, 672782, 21774, 208632, 193658, 642395, 752791, 677391, 742402, 368358, 443780, 286274, 292711, 493039, 718826, 196441, 461612, 488798, 678359, 320504, 704379, 673716, 409101, 562752, 375993, 136864, 381222, 193094, 336645, 684552, 357650, 503734, 496609, 535024, 595235, 227574, 195138, 488468, 519958, 666012, 161196, 465472, 83686, 507099, 297336, 736202, 216185, 638256, 370265, 233891, 759865, 602969, 155575, 155417, 111613, 418188, 94848, 517543, 632387, 15612, 451454, 271975, 651618, 566507, 304515, 284460, 157327, 187639, 521835, 272363, 8916, 753343, 216880, 209942, 336073, 374624, 620629, 758616, 338604, 629276, 622127, 648334, 202289, 675776, 160289, 583291, 320633, 649755, 265718, 15326, 367686, 354897, 230656, 488684, 665922, 110219, 303326, 667828, 175629, 474803, 178176, 545966, 223773, 664966, 686018, 171841, 613779, 293519, 551547, 50580, 188207, 648174, 491383, 232417, 554730, 517540, 368528, 297882, 641011, 524821, 288225, 517671, 454022, 377457, 365243, 323272, 531439, 579600, 421361, 437755, 76886, 613531, 437384, 216856, 742774, 557780, 673027, 487302, 468901, 100130, 554773, 764617, 386781, 217295, 502455, 4924, 415045, 22770, 152193, 659010, 619274, 637248, 400411, 363079, 564838, 572145, 486896, 722157, 413759, 760470, 70296, 292673, 495602, 433072, 196601, 622699, 594286, 315013, 395002, 361482, 438073, 88685, 376492, 24933, 664779, 764661, 28389, 707689, 325910, 634234, 271680, 247795, 638807, 433720, 762002, 402331, 236302, 643544, 36888, 613044, 475135, 180971, 193640, 704631, 188490, 193540, 370438, 243288, 619630, 677210, 740030, 690394, 514571, 617567, 102279, 337894, 526123, 483758, 499098, 261005, 539442, 51295, 743151, 739204, 696117, 120156, 94726, 753530, 59389, 759077, 137266, 86510, 302426, 701805, 109876, 425084, 43876, 667960, 226997, 2049, 670459, 184656, 522706, 681696, 320250, 521008, 267698, 535576, 278195, 321503, 404475, 474301, 560132, 135311, 423381, 685910, 442597, 684509, 90992, 15027, 374199, 367518, 8995, 595333, 560795, 186255, 182096, 594941, 159050, 440390, 504593, 316208, 437944, 650447, 378531, 395385, 102118, 77940, 351403, 474247, 337164, 764212, 755562, 440855, 742059, 439216, 715665, 111634, 571842, 322423, 668229, 536409, 378386, 559560, 310515, 180735, 699494, 658896, 479582, 180813, 721977, 523762, 9878, 122251, 642831, 437392, 734640, 391392, 717226, 754012, 125132, 9284, 715268, 336405, 385555, 708818, 657740, 492040, 79931, 379349, 140874, 507696, 689237, 126592, 626212, 572308, 91636, 297764, 549547, 385912, 497583, 160111, 427536, 397292, 558555, 132137, 611780, 511035, 580014"
6960088,19,6960089,"3884, 669865, 160133, 207600, 401104, 560375, 580532, 681133, 160601, 710765, 497512, 384859, 727016, 602281, 149287, 558459, 729146, 398847, 661544, 152943, 524877, 477391, 425894, 487819, 158305, 274128, 677401, 8290, 316712, 196811, 765372, 484747, 348746, 158486, 673919, 134590, 347125, 332098, 170614, 561974, 675079, 686831, 676916, 220783, 139406, 485608, 763802, 200625, 237894, 686926, 406743, 606227, 177160, 554751, 288401, 364823, 247325, 434467, 450555, 605310, 203305, 670728, 526059, 561707, 589474, 673780, 184929, 76802, 188486, 514878, 382164, 133305, 357365, 364855, 340948, 583200, 710004, 629317, 742234, 463528, 556418, 673205, 610448, 654826, 151537, 383309, 65585, 769242, 723843, 703918, 202644, 448708, 57594, 554532, 662573, 579589, 650933, 503887, 230198, 463916, 765817, 9708, 560700, 685227, 407496, 721819, 651388, 153410, 610425, 617478, 28071, 700800"
6960088,19,6960089,"3884, 403706, 193079, 594384, 544101, 99883, 7355, 743316, 223662, 157727, 748711, 669865, 438552, 297612, 724078, 366119, 531209, 686709, 424295, 147611, 588205, 737667, 214266, 324958, 610268, 160133, 390558, 493606, 129386, 207600, 133551, 401104, 560375, 580532, 681133, 742990, 576085, 671830, 160601, 589802, 379730, 758059, 360242, 730248, 446171, 446585, 710765, 467060, 273550, 359993, 332411, 686247, 497512, 374269, 345577, 384859, 581770, 508516, 727016, 219951, 602281, 149287, 363272, 558459, 622715, 729146, 71716, 360247, 174827, 196347, 84689, 535439, 107796, 177349, 446341, 559081, 323745, 8946, 24706, 552188, 398847, 661544, 737733, 152943, 593299, 763390, 524877, 559801, 214407, 477391, 568606, 425894, 487819, 246417, 158305, 245164, 274128, 743253, 677401, 205770, 8290, 481342, 316712, 272848, 34848, 413080, 196811, 114054, 609840, 765372, 484747, 370292, 348746, 254588, 158486, 110078, 122864, 690068, 371355, 447232, 673919, 134590, 707691, 347125, 332098, 170614, 46765, 561974, 675079, 733235, 491463, 301249, 614331, 334326, 44167, 314924, 59287, 78468, 176537, 510208, 686831, 458049, 676916, 220783, 598561, 419004, 446796, 634382, 139406, 495902, 534882, 625093, 555657, 687129, 418194, 485608, 763802, 415128, 392611, 302160, 229840, 447788, 200625, 237894, 552606, 618234, 560148, 686926, 364346, 406743, 399118, 717203, 3244, 742323, 606227, 145181, 177160, 16774, 326440, 45015, 146852, 554751, 288401, 471394, 714848, 403961, 364823, 315802, 247325, 434467, 410043, 706850, 450555, 605310, 732771, 457429, 203305, 276241, 670728, 692999, 157879, 246204, 526059, 521233, 270683, 468962, 100862, 561707, 320185, 589474, 473602, 6377, 673780, 184929, 582602, 76802, 36884, 188486, 223175, 641609, 535598, 85180, 80127, 514878, 338308, 488168, 382164, 133305, 406753, 357365, 521375, 399964, 68377, 364855, 340948, 583200, 710004, 629317, 659837, 671782, 482227, 105665, 310931, 742234, 463528, 143155, 47510, 325483, 128368, 469626, 556418, 635547, 85792, 673205, 296795, 290573, 296788, 8668, 113339, 187903, 659643, 610448, 654826, 689247, 442938, 713274, 709037, 731435, 151537, 90470, 359094, 65585, 769242, 226522, 723843, 703918, 202644, 218116, 448708, 246401, 749103, 294414, 57594, 693454, 171413, 664476, 187560, 217016, 554532, 662573, 10722, 632560, 6694, 312718, 278183, 638728, 730832, 28893, 600778, 219867, 509805, 579589, 333364, 650933, 503887, 377629, 230198, 463916, 364637, 483317, 765817, 9708, 724647, 659449, 560700, 685227, 733577, 407496, 498405, 493659, 721819, 114177, 636782, 741600, 651388, 153410, 239645, 610425, 499147, 615954, 646903, 617478, 765178, 28071, 700800"
6960087,19,6960091,"605646, 343002, 760070, 163673, 577823, 549737, 426782, 405133, 358928, 110886, 746037, 158818, 696383, 476890, 674219, 647007, 427434, 630972, 245257, 721434, 583059, 121161, 697213, 359526, 392765, 551507, 680115, 165181, 170080, 189909, 651392, 396424, 232157, 115836, 228256, 394744, 447360, 402473, 564200, 225319, 469078, 621372, 536141, 505645, 84906, 224360, 193299, 8997, 533944, 8642, 740814, 457462, 546891, 107028, 337518, 257410, 635815, 233521, 552167, 371704, 723212, 597942, 629546, 492353, 256649, 283900, 20222, 760769, 56253, 471399, 682575, 698749, 313245, 175983, 396193, 268180, 285541, 139369, 564191, 549912, 337800, 350825, 380116, 472569, 300447, 523527, 742698, 12807, 212922, 677666, 361120, 52625, 753249, 50802, 65856, 275657, 610229, 547773, 717415, 538228, 614524, 158714, 553315, 692917, 430990, 431636, 563819, 446944, 327841, 397877, 452682, 239605, 666354, 524463, 301600, 387854, 651320, 730095, 2779, 203028, 649876, 563640, 433813, 232169, 449143, 675016, 541623, 722499, 443430, 567260, 588691, 498115, 543511, 37228, 712376, 721475, 701872, 556892, 720824, 635064, 454035, 501469, 675440, 451279, 148072, 411370, 106624, 431206, 361840, 75786, 484604, 388068, 119762, 617205, 321522, 84768, 766950, 442191, 719482, 422097, 402683, 164741, 38819, 48811, 608430, 148275, 394385, 81961, 341739, 354249, 424604, 540622, 731522, 341790, 607086, 594151, 408544, 694076, 653329, 760125, 726870, 260516, 652803, 112635, 120202, 233985, 543642, 435952, 718722, 763007, 327507, 126940, 208003, 76573, 644666, 703892, 559267, 102066, 761839, 358126, 94373, 333591, 130541, 724797, 730746, 321759, 587573, 364664, 448129, 489917, 418458, 494418, 283958, 705866, 369566, 343833, 370147, 3034, 585057, 340108, 172838, 674884, 411099, 539487, 18903, 728481, 16024, 511951, 6824, 2739, 462300, 317898, 564363, 535927, 757631, 466112, 497893, 184592, 752012, 270718, 168904, 266871, 661693, 147781, 365820, 604234, 738652, 411483, 78164, 120016, 339889, 12460, 444780, 445584, 423696, 415813, 540863, 430281, 554419, 349572, 449429, 190614, 255248, 334325, 714972, 318329, 234672, 542610, 616115, 443800, 50223, 712832, 523362, 437665, 485312, 42805, 554011, 329920, 611947, 135189, 381098, 698841, 485197, 446921, 641697, 517294, 389410, 588009, 70249, 211817, 550057, 5037, 685226, 718440, 19205, 266576, 528230, 541606, 151330, 94021, 237095, 236598, 6786, 217872, 126313, 575631, 39926, 309850, 367318, 318189, 394083, 310215, 265311, 526991, 680719, 644767, 710362, 117056, 690251, 77538, 266525, 683691, 76766, 559185, 260192, 649002, 634525, 574674, 316828, 609974, 374518, 356007, 301780, 679338, 543841, 69753"
