6892392,12,6892395,"674333, 94204, 426822, 214898, 414230, 606704, 375098, 344632, 591190, 149174, 8869, 186028, 195320, 647263, 348269, 93855, 625364, 542019, 89706, 213175, 172345, 608553, 680938, 570994, 350944, 55000, 636923, 90581, 464043, 691214, 131864, 448264, 456233, 438981, 98489, 640677, 147511, 331560, 315190, 643922, 615001, 290435, 206548, 690245, 148252, 558731, 710667, 501930, 112827, 709069, 399740, 484727, 395078, 221920, 157318, 474170, 80253, 524879, 4283, 412832, 449283, 94017, 405839, 676722, 396043, 285956, 402864, 584806, 636746, 588660, 298061, 679909, 239397, 713853, 672706, 540569, 171235, 143404, 545242, 219107, 217202, 681656, 5727, 475910, 344179, 300347, 87979, 283679, 378924, 219590, 118242, 20417, 205315, 425335, 135964, 539168, 171142, 195681, 191408, 571861, 350821, 429732, 181864, 312625, 444994, 487225, 680879, 496864, 446768, 648848, 369082, 630738, 423593, 69912, 447037, 203632, 486075, 194301, 267741, 390533, 178837, 634969, 127062, 690000, 39302, 183700, 353454, 693073, 666811, 707415, 478420, 125250, 504909, 641119, 663540, 224857, 128633, 325125, 654328, 612651, 644222, 84636, 600689, 593210, 703297, 660164, 542842, 258178, 137178, 320740, 484047, 466369, 190041, 28749, 83044, 676344, 481753, 289608, 700423, 530206, 673169, 402792, 219675, 422403, 538194, 730464, 653898, 417479, 227287, 11441, 199220, 334962, 643015, 351743, 682103, 489984, 181249, 165516, 140265, 636694, 526123, 522077, 99011, 2618, 543935, 675727, 521941, 707331, 690498, 388163, 263541, 30299, 722783, 261442, 747745, 341742, 437659, 3231, 581543, 141054, 507305, 713175, 645088, 1228, 648961, 540311, 667093, 539806, 746039, 619600, 191263, 50387, 663996, 484585, 323413, 703591, 330294, 233468, 217269, 696663, 55121, 410656, 479032, 919, 132420, 455354, 483677, 182581, 28878, 45344, 669091, 682701, 215968, 717, 408029, 134396, 528121, 519658, 336640, 180290, 550091, 172581, 495418, 709135, 190673, 250308, 174399, 641921, 735274, 711118, 516508, 730268, 252196, 678100, 714400, 704484, 179144, 171166, 173431, 199209, 722755, 460611, 302776, 174270, 709679, 138940, 227563, 364310, 618703, 717964, 504980, 157703, 426864, 213850, 95023, 165984, 424089, 78961, 351951, 659843, 676543, 24950, 425360, 200612, 85000, 217065, 299458, 630889, 634633, 436693, 387098, 501088, 222395, 396978, 664064, 314371, 744591, 93148, 740513, 675097, 78262, 379888, 489429, 625536, 157992, 502011, 698159, 703968, 522434, 209821, 492189, 661715, 62536, 660126, 148741, 426725, 54898, 667961, 222324, 602940, 181748, 282222, 291789, 605038, 368476, 521128, 639802"
6892393,12,6892394,"573592, 658388, 576433, 691153, 730149, 512010, 535953, 550065, 8693, 288966, 171810, 561198, 211342, 136207, 454505, 59276, 258591, 429031, 460810, 145992, 30637, 431803, 371398, 625508, 446815, 236078, 599009, 452997, 458599, 60869, 62557, 448909, 612879, 320905, 311727, 577021, 610593, 144180, 477160, 523105, 520967, 541733, 342030, 714040, 679222, 538490, 646403, 461688, 202661, 282077, 310151, 607658, 430925, 531437, 337882, 517804, 455306, 470794, 686443, 79852, 459481, 403873, 175817, 569118, 194136, 687845, 159354, 219196, 682999, 137848, 297524, 511160, 335822, 425201, 355711, 407588, 166627, 665635, 453273, 325178, 747273, 422372, 163678, 472914, 658329, 560933, 401781, 336321, 351935, 13319, 398663, 725024, 377446, 355192, 410392, 407400, 372481, 535230, 321211, 570208, 203624, 297088, 422583, 597180, 291196, 300841, 451491, 502570, 145073, 690559, 536222, 640050, 669432, 635620, 371742, 309999, 693385, 166851, 390701, 333045, 298188, 438466, 171984, 587719, 368683, 28347, 685377, 571428, 477414, 93619, 259866, 677287, 301096, 429863, 141946, 505880, 307385, 595928, 731372, 327664, 292400, 204503, 317033, 231208, 4677, 181924, 726417, 427756, 51320, 149621, 569908, 493654, 665851, 561945, 656795, 439313, 292439, 170169, 148104, 494015, 583569, 348766, 578517, 554789, 735357, 454443, 556025, 538462, 320362, 369407, 531425, 211797, 356324, 451981, 341746, 327234, 555994, 385540, 639723, 37941, 696366, 77940, 345782, 262917, 331777, 437358, 45762, 75652, 432445, 712970, 580976, 127474, 556239, 690967, 579916, 614620, 555484, 350441, 582268, 507530, 401244, 510730, 440445, 328881, 293775, 339411, 394712, 661862, 523283, 540664, 266968, 292277, 294782, 159744, 537024, 382901, 333260, 231403, 189912, 565798, 641487, 455394, 678127, 276243, 112424, 57655, 646584, 611706, 667777, 637444, 143959, 721294, 195327, 77524, 598551, 478563, 592056, 709948, 369502, 372661, 456692, 412513, 709843, 263016, 591806, 675206, 460132, 622329, 679220, 24444, 379762, 215785, 206050, 404799, 463295, 650734, 175080, 646703, 578779, 317256, 418842, 386795, 451898, 363213, 215732, 26186, 654665, 442416, 533120, 728496, 178813, 584140, 306455"
6892393,12,6892394,"576433, 691153, 512010, 550065, 288966, 171810, 211342, 136207, 454505, 258591, 145992, 431803, 371398, 599009, 452997, 458599, 311727, 577021, 610593, 520967, 679222, 646403, 282077, 310151, 607658, 337882, 517804, 79852, 403873, 175817, 159354, 137848, 425201, 355711, 407588, 166627, 747273, 163678, 401781, 336321, 13319, 725024, 407400, 372481, 321211, 570208, 203624, 422583, 451491, 502570, 690559, 371742, 309999, 693385, 298188, 171984, 587719, 28347, 685377, 571428, 93619, 259866, 141946, 731372, 181924, 51320, 149621, 569908, 160376, 656795, 439313, 292439, 170169, 148104, 578517, 454443, 556025, 369407, 211797, 341746, 555994, 385540, 262917, 440405, 580976, 556239, 690967, 579916, 614620, 401244, 510730, 339411, 394712, 159744, 382901, 189912, 455394, 678127, 276243, 112424, 57655, 637444, 195327, 598551, 478563, 372661, 412513, 709843, 591806, 679220, 24444, 215785, 206050, 404799, 650734, 175080, 215732, 654665, 442416"
6892392,13,6892395,"587295, 683627, 388793, 40743, 139074, 203580, 346067, 373853, 128407, 543354, 107046, 245338, 325792, 431149, 479524, 595794, 524680, 566539, 664575, 550544, 627801, 270032, 403924, 525163, 722860, 236466, 450168, 229289, 486667, 278233, 410465, 274230, 619514, 252638, 703557, 520041, 458724, 635349, 594575, 478280, 157790, 674038, 328695, 200950, 346714, 398463, 692962, 3692, 659366, 468795, 551987, 345750, 156861, 87458, 677214, 730146, 369332, 293760, 640509, 314585, 450010, 197305, 622964, 436535, 173975, 650989, 529705, 432990, 360053, 651452, 339491, 747633, 322471, 202389, 291030, 526507, 448877, 651523, 260875, 426393, 497340, 147709, 523612, 79844, 746004, 29453, 428901, 92004, 249441, 449769, 563959, 72924, 273895, 630616, 318878, 527184, 313154, 88207, 685773, 180191, 429436, 684292, 231220, 683367, 578363, 96980, 373965, 206919, 457167, 679413, 353061, 574783, 68197, 609248, 473297, 169691, 188218, 335637, 457505, 108379, 455292, 497085, 426895, 714988, 529337, 374872, 54196, 229423, 746568, 495001, 378596, 320161, 458284, 584711, 586434, 366112, 606720, 663299, 592243, 316769, 313176, 489988, 185852, 714052, 145024, 379670, 355110, 31638, 611904, 411888, 482897, 213099, 491150, 171436, 463001, 535438, 738547, 302290, 644316, 640872, 407397, 456907, 241770, 638655, 604091, 342223, 738169, 224305, 714491, 493663, 730940, 410353, 47220, 34339, 170547, 523885, 647587, 298250, 156502, 513300, 290646, 711258, 357801, 642997, 157975, 212987, 177833, 233926, 500808, 48829, 267125, 739596, 445208, 6569, 326832, 633502, 128819, 390685, 289719, 504516, 343606, 421067, 716683, 554202, 359279, 577612, 715008, 500497, 281034, 549338, 392762, 63169, 234412, 229244, 601583, 183147, 137786, 492004, 250896, 644577, 713323, 464215, 685996, 285430, 578424, 568823, 651349, 550215, 8713, 14167, 243383, 405585, 600150, 722460, 75813, 8972, 67472, 366954, 655463, 387651, 563512, 488830, 42807, 124940, 269953, 550380, 713616, 189256, 700597, 9096, 147694, 713377, 689486, 396457, 731464, 571169, 407355, 622967, 591131, 283069, 409174, 372116, 237244, 133604, 506637, 190431, 524982, 343620, 178977, 386623, 60339, 708194, 635938, 739291, 188943, 133544, 490397, 527459, 237079, 167681, 19869, 708514, 381381, 464470, 184345, 615752, 706784, 627208, 526091, 190005, 483761, 117959, 695800, 573753, 232156, 654299, 609641, 404284, 601579, 122903, 381115, 229672, 332260, 441973, 691088, 501482, 14745, 149110, 506132, 184826, 317852, 686311, 312780, 589517, 373034, 606430, 539380, 21816, 699275, 639120, 263584, 141188, 678466, 299909, 613437, 401532"
6892393,13,6892394,"180243, 223883, 725252, 329496, 667838, 146042, 570952, 42735, 54113, 354186, 10129, 207862, 462357, 683376, 461572, 692223, 605635, 356512, 70043, 3656, 487910, 704051, 565084, 536061, 97333, 509184, 268700, 602671, 151073, 606738, 130314, 319824, 503252, 539927, 46020, 79491, 174013, 213061, 472989, 289720, 340645, 113641, 282728, 696291, 136527, 567234, 75587, 729241, 544489, 572013, 701640, 216168, 590340, 733830, 178297, 588043, 556611, 69733, 377048, 280273, 488180, 203664, 308635, 117866, 540035, 708836, 356239, 449281, 506662, 131477, 498268, 427003, 114168, 218624, 592085, 573397, 113507, 439192, 537811, 553100, 498803, 15404, 674313, 363715, 667955, 412064, 144064, 237341, 677412, 402103, 180295, 288470, 384287, 24545, 135041, 50936, 612401, 170312, 717902, 573216, 625099, 660507, 417171, 368465, 284847, 686238, 296565, 330699, 218239, 412148, 211327, 118857, 93336, 461840, 678877, 99405, 527550, 425589, 350310, 502893, 313821, 142804, 539810, 657982, 533374, 298467, 168335, 291414, 127546, 387447, 440594, 564106, 495901, 601066, 515020, 2446, 537731, 257092, 190282, 501001, 459045, 174509, 417340, 662732, 731724, 442099, 339310, 232947, 656408, 352250, 19647, 164996, 97301, 14186, 476181, 352083, 521983, 77700, 297475, 639067, 473993, 156200, 441390, 714683, 643026, 737224, 414340, 10015, 60932, 112436, 712441, 382888, 290555, 383046, 696585, 375244, 545188, 633896, 297783, 425333, 637950, 595005, 439195, 731451, 737791, 61367, 511672, 223527, 563725, 336344, 133977, 27782, 549717, 5357, 557676, 3683, 469613, 479513, 141245, 231296, 464210, 367394, 630762, 467563, 49468, 733727, 141674, 191864, 502425, 426222, 564414, 446548, 128728, 279434, 647300, 571839, 642847, 578542, 7949, 34526, 377084, 425706, 168744, 561201, 277354, 162458, 297767, 306957, 597007, 660280, 380314, 681753, 151061, 301500, 324263, 220656, 455054, 143120, 11715, 162335, 492016, 376983, 632274, 214624, 404410, 171375, 109641, 674142, 511493, 544135, 530070, 512499, 378158, 375620, 716337, 285786, 620961, 505560, 2172, 584164, 731615, 633098, 262897, 733907, 309622, 412712, 203644, 665496, 647166, 539808, 305110, 647239, 704942"
6892393,14,6892394,"470556, 638689, 715329, 161090, 57468, 282761, 404846, 632111, 580977, 178687, 656338, 375117, 599878, 596968, 66635, 236336, 393491, 747033, 218625, 395358, 692291, 380067, 615759, 652618, 393933, 341641, 735420, 336950, 394219, 622808, 364800, 407441, 621481, 225949, 361273, 613904, 194689, 240553, 410550, 559613, 351788, 441450, 72909, 695849, 654653, 452631, 10729, 524309, 232212, 621617, 236818, 342517, 412520, 684351, 311575, 445736, 145237, 375120, 163512, 568873, 645499, 493527, 680997, 364769, 287121, 638579, 319635, 530138, 435746, 210776, 270352, 383359, 507418, 146410, 517913, 331636, 248729, 446582, 446224, 238082, 647475, 548876, 150879, 520632, 351195, 5249, 224930, 153654, 654869, 574997, 671490, 352102, 674002, 638631, 216179, 732604, 685325, 454203, 446363, 231835, 550032, 453007, 144583, 632768, 622897, 686668, 545933, 676831"
6892392,14,6892395,"431423, 101911, 683075, 103242, 266754, 620101, 60157, 380430, 273880, 142660, 464804, 121621, 152423, 134532, 170369, 467724, 280307, 60985, 674349, 214333, 724879, 167657, 335088, 553229, 116757, 124268, 741019, 222968, 726635, 572792, 719888, 180751, 555268, 335337, 353818, 303982, 186041, 378125, 135508, 724017, 665046, 215623, 11014, 385971, 228128, 167303, 652038, 676797, 441274, 171224, 193861, 152181, 439011, 331399, 463335, 531299, 391435, 636111, 466282, 315516, 90125, 6546, 258884, 56861, 634985, 129085, 422776, 366592, 636196, 395386, 417347, 665033, 331872, 734619, 621669, 449392, 269433, 227129, 250326, 236713, 135417, 458271, 365479, 319106, 150088, 607581, 684761, 190939, 621216, 21824, 167230, 399704, 673568, 397208, 228737, 537312, 715945, 699859, 685061, 466037, 440793, 373871, 363103, 145549, 487879, 159897, 731769, 225510, 304405, 393745, 58895, 486981, 345315, 717778, 578284, 128739, 747055, 121193, 731116, 98264, 631915, 345413, 538841, 60182, 317704, 607977, 501194, 559327, 169552, 252137, 482621, 611151, 167506, 248846, 569198, 497737, 470931, 141315, 182959, 214527, 688293, 466373, 741757, 215361, 453128, 525993, 466168, 704442, 485300, 251670, 611036, 169709, 545308, 430456, 513415, 109259, 467317, 523732, 499553, 220049, 319652, 308913, 648104, 687873, 585666, 124966, 641303, 131762, 99417, 732683, 642943, 295399, 458533, 654137, 357468, 426494, 718947, 488625, 432952, 163993, 7023, 512232, 239790, 659885, 495587, 141826, 197520, 687736, 304631, 228091, 364181, 723590, 500726, 231339, 7979, 436206, 741727, 520614, 116336, 543805, 603283, 314466, 5422, 207823, 722818, 541927, 724873, 315543, 276236, 373832, 19640, 209762, 357893, 29822, 297963, 394387, 445085, 555695, 348083, 248693, 345247, 682780, 313565, 704748, 643828, 470081, 615917, 262482, 662309, 205045, 743235, 92498, 222869, 458196, 573857, 406695, 537160, 299547, 20236, 266112, 441299, 31262, 448802, 225134, 204360, 562005, 369039, 167903, 82858, 433589, 510620, 638125, 110879, 154749, 180088, 642156, 734837, 602464, 595652, 79579, 79453, 207861, 726729, 231014, 550575, 120600, 154871, 232928, 147714, 675156, 280280, 29151, 504724, 649690, 649255, 702263, 405942, 308790, 486776, 276270, 670726, 690683, 315261, 88098, 223808, 336302, 290496, 651638, 514129, 253148, 737939, 185410, 514889, 381746, 579823, 526395, 272150, 491040, 667273, 96599, 408396, 556984, 608836, 343266, 518572, 373077, 160892, 432391, 48667, 596817, 555292, 174159, 734949, 284396, 136101, 438426, 144852, 508345, 195016, 639160, 402879, 157463, 555108, 477212, 229397, 440029"
6892393,14,6892394,"566345, 35904, 524135, 191668, 633154, 39735, 479661, 329550, 470556, 184340, 44666, 565918, 638689, 699460, 325549, 469105, 715329, 161090, 578345, 57468, 282761, 693639, 230800, 87443, 715120, 319378, 404846, 487920, 142811, 3245, 632111, 159461, 388090, 580977, 728063, 192157, 178687, 656338, 375117, 599878, 596968, 528327, 13626, 66635, 236336, 393491, 373740, 164727, 489355, 477567, 455824, 747033, 220754, 368921, 218625, 395358, 692291, 714712, 397629, 652631, 532679, 380067, 368745, 615759, 652618, 614338, 536509, 494640, 393933, 341641, 90423, 455530, 735420, 381777, 291455, 478966, 587428, 170305, 336950, 150948, 394219, 622808, 364800, 214334, 867, 407441, 641045, 719007, 496837, 493324, 639016, 72654, 621481, 353732, 591798, 561754, 225949, 361273, 152807, 432500, 613904, 667655, 194689, 220219, 145825, 348556, 601653, 381391, 194119, 80039, 368201, 31088, 240553, 410550, 301672, 559613, 640530, 351788, 158185, 541712, 72909, 602660, 695849, 654653, 28458, 452631, 462198, 10729, 524309, 232212, 242859, 493070, 621617, 13568, 236818, 342517, 412520, 684351, 311575, 665568, 280063, 445736, 231361, 267547, 703440, 145237, 374405, 363915, 375120, 163512, 402640, 533540, 43634, 469351, 568873, 322562, 333461, 338274, 299346, 611802, 645499, 493527, 117150, 536086, 553759, 79619, 15482, 444356, 716706, 680997, 217080, 364769, 483825, 287121, 359404, 638579, 319635, 530138, 396872, 320977, 633761, 564485, 435746, 210776, 180625, 270352, 296130, 383359, 657488, 464169, 262165, 136445, 507418, 621440, 146410, 455043, 517913, 596933, 137686, 734981, 331636, 248729, 446582, 86896, 446224, 467105, 155384, 326808, 238082, 193358, 647475, 26777, 548876, 150879, 520632, 351195, 93699, 583937, 189048, 5249, 224930, 153654, 654869, 574997, 155909, 533803, 671490, 264117, 523370, 34690, 583864, 426691, 352102, 674002, 638631, 430356, 188695, 635247, 536769, 216179, 507864, 732604, 171616, 689483, 685325, 590099, 454203, 331046, 124876, 446363, 77715, 585979, 648642, 176637, 231835, 550032, 262549, 582599, 453007, 144583, 201900, 632768, 288830, 622897, 686668, 545933, 34111, 676831, 115819, 311043, 467164"
6892392,15,6892395,"402667, 427122, 485888, 248106, 352591, 97159, 685775, 286457, 560681, 490365, 462562, 744287, 365256, 228624, 552125, 324856, 114100, 734141, 383526, 568201, 224671, 588608, 680994, 357522, 317414, 557913, 18355, 466746, 96095, 282648, 111122, 391455, 233419, 13529, 699656, 21369, 270848, 156736, 488300, 729640, 440293, 689615, 693448, 537195, 155389, 163537, 549936, 684596, 427762, 568815, 98892, 77748, 515481, 156815, 401628, 98780, 514456, 698805, 380765, 71854, 584298, 312886, 652967, 361425, 368000, 561274, 677501, 302216, 563074, 305577, 149359, 136524, 313701, 31038, 353204, 373280, 196270, 230876, 125222, 275893, 303870, 8579, 596031, 401759, 192108, 227206, 735254, 613261, 580952, 503156, 640807, 324935, 638202, 90447, 65303, 562176, 409553, 208175, 280370, 165998, 578227, 539420, 422082, 34745, 722391, 699821, 524143, 139544, 286640, 265643, 409405, 365522, 344459, 206078, 213870, 140430, 148627, 360404, 368174, 726428, 541282, 148974, 156177, 83075, 281927, 328162, 740614, 634087, 353424, 190222, 368095, 509325, 115105, 707693, 189397, 334598, 604580, 195314, 248463, 718783, 524689, 224910, 79668, 464244, 582848, 478634, 118761, 747966, 95026, 689314, 597340, 445415, 207897, 127146, 629128, 728759, 572122, 38180, 181555, 118054, 736419, 647507, 634884, 567429, 669017, 353580, 451550, 550788, 390628, 550303, 676577, 460246, 250957, 109409, 547922, 67669, 11357, 332697, 219928, 54597, 352873, 340368, 653014, 147859, 198231, 70365, 486629, 577388, 682794, 603203, 137513, 739764, 415721, 605559, 732581, 55345, 231712, 209781, 704251, 133814, 82242, 223404, 366407, 534438, 94327, 128433, 462693, 659734, 208968, 426630, 208661, 527885, 42815, 371558, 302355, 693889, 533706, 588712, 541145, 705453, 645203, 582953, 61266, 712292, 414645, 429502, 671117, 205549, 381566, 748856, 172722, 492149, 454118, 233510, 306982, 93546, 149407, 426445, 588108, 703770, 432197, 345948, 265679, 730762, 641593, 509, 98105, 425093, 63260, 170502, 372454, 560077, 567912, 304736, 349816, 321631, 298837, 457473, 422307, 20437, 207144, 309832, 481644, 372085, 54480, 403492, 254389, 77458, 391189, 376444, 498805, 114301, 509294, 445400, 65316, 707363, 622039, 481286, 177970, 475667, 260496, 547563, 391175, 483148, 205143, 55718, 69848, 590669, 524096, 604733, 3496, 543359, 27170, 254216, 206912, 99430, 553299, 334161, 519681, 658997, 226043, 288479, 577552, 153100, 169036, 733986, 395339, 483706, 749200, 666241, 20436, 385273, 708996, 84040, 594662, 209196, 328341, 154172, 723784, 476027, 644615, 441619, 147659, 310295, 741378"
6892393,15,6892394,"545555, 153323, 427578, 355293, 402517, 231964, 619783, 216240, 546436, 381680, 413162, 342912, 111168, 588200, 462886, 440127, 431816, 569268, 630434, 679585, 549607, 181872, 346393, 487501, 114101, 399344, 495771, 128757, 310937, 254428, 439900, 160352, 334605, 379476, 491138, 42707, 434746, 636045, 368566, 311263, 296327, 137626, 520268, 481397, 442692, 112409, 699159, 186107, 388063, 661125, 446898, 314086, 262546, 506177, 135255, 190492, 501075, 741769, 603888, 55731, 100673, 620422, 563142, 288587, 289472, 490503, 489290, 538547, 301019, 638594, 164386, 707038, 703037, 594491, 470604, 158934, 204465, 209491, 735061, 296462, 557019, 434335, 719686, 172065, 401848, 569436, 250498, 611453, 303129, 57231, 245869, 373669, 426436, 523022, 632898, 648849, 439841, 434155, 194184, 599028, 681101, 370171, 193356, 30024, 217821, 643727, 559048, 195630, 70870, 330207, 315365, 214062, 316204, 390020, 505804, 647785, 10596, 638096, 490301, 474318, 734750, 560633, 423500, 323897, 309168, 474635, 166915, 605959, 562106, 732602, 287952, 465194, 629490, 245348, 577562, 76194, 214052, 269859, 203143, 481938, 599202, 555444, 463634, 210220, 716709, 330848, 218623, 640151, 29879, 479707, 690323, 708729, 642253, 8348, 344200, 82211, 429224, 403595, 32765, 105620, 464984, 159847, 313181, 684427, 537971, 452903, 720058, 597977, 10511, 726434, 210793, 225364, 432238, 289019, 217904, 303137, 293502, 709141, 47049, 655310, 591793, 423695, 66968, 615868, 746279, 466332, 442648, 658152, 96168, 25754, 326184, 521994, 379496, 746834, 490307, 581063, 575994, 403450, 508698, 389219, 522265, 727702, 491062, 347914, 436069, 67466, 325790, 654949, 393752, 521685, 576014, 457168, 451442, 428547, 155982, 149212, 533983, 453283, 264163, 725965, 484530, 668720, 554289, 699644, 221468, 539838, 620304, 445696, 365599, 375454, 398806, 647573, 625532, 217070, 16619, 214769, 493734, 51302, 182459, 720679, 30080, 231702, 38152, 654022, 653690, 313684, 733664, 591354, 352900, 513160, 583458, 448210, 332249, 582695, 593533, 536166, 515996, 340246, 391386, 227711, 404152, 243128, 298591, 465391, 512092, 375961, 280153, 389870, 583759, 102804, 284141, 91181, 307040, 82019"
6892392,16,6892395,"155628, 304604, 231512, 505677, 585821, 543493, 149337, 424189, 205843, 507627, 724424, 157011, 400228, 329656, 228565, 619057, 4841, 653628, 374490, 607891, 685847, 676670, 488429, 135527, 54004, 117850, 599559, 537586, 633238, 703392, 552459, 354161, 663356, 541549, 523764, 706445, 271281, 702160, 184597, 584474, 504676, 672196, 435659, 261236, 67607, 653351, 263139, 162988, 579099, 568744, 602488, 385236, 415053, 437498, 712357, 157116, 54665, 664511, 511769, 214039, 559394, 146811, 622347, 722087, 458963, 406343, 413198, 543337, 465971, 87290, 506366, 260882, 524254, 537437, 256171, 455908, 682390, 485278, 541294, 29912, 372825, 317962, 615640, 77980, 512968, 8443, 192836, 499463, 309809, 82288, 589743, 136850, 375410, 206006, 422460, 423114, 741731, 180653, 343163, 433747, 549635, 494238, 482928, 273301, 6112, 392266, 325165, 501291, 264025, 453265, 702389, 270080, 493128, 198835, 351863, 315524, 21612, 197569, 573172, 687403, 159073, 378177, 50329, 680695, 562526, 515865, 191638, 61023, 319556, 72579, 160558, 188344, 489277, 576005, 440799, 373846, 516179, 544992, 47250, 110974, 584475, 640746, 102422, 97425, 255065, 627590, 631628, 726626, 120082, 356294, 239732, 620936, 591119, 412170, 259808, 350873, 310720, 307872, 313585, 674137, 520983, 325560, 273781, 603975, 347089, 219527, 316757, 583581, 505931, 524753, 537691, 645255, 397440, 334872, 645700, 342332, 342659, 357128, 185323, 629246, 198770, 479852, 416004, 282463, 233143, 455703, 152754, 636100, 118074, 93865, 87832, 369426, 575053, 259870, 544179, 358637, 549107, 422016, 178725, 568525, 519050, 561688, 19956, 80047, 641655, 115014, 200973, 616650, 50489, 382393, 500495, 738369, 290614, 533526, 596528, 707088, 504032, 523678, 708056, 619482, 522102, 207760, 484795, 188173, 656285, 493890, 686636, 16132, 650687, 204846, 329714, 338563, 331995, 737723, 425374, 186285, 269503, 379506, 218189, 501910, 138580, 50189, 745267, 387621, 468601, 117477, 563019, 717734, 183473, 564765, 362018, 331708, 291511, 376400, 480279, 393537, 694715, 715748, 695459, 450578, 524363, 278513, 650088, 633414, 169908, 615516, 367177, 642025, 149509, 690722, 640014, 269351, 744779, 541932, 138970, 334755, 704027, 401272, 697107, 356000, 612039, 82725, 695816, 633982, 386268, 318162, 255440, 52635, 665166, 106711, 327081, 689342, 545991, 196555, 665481, 688767, 375605, 585462, 520078, 290070, 12498, 569079, 513728, 174171, 617923, 1819, 678566, 192356, 193408, 251723, 90952, 544528, 54534, 415036, 117451, 719784, 631105, 11205, 588580, 361041, 287478, 582486, 2371, 423187"
6892393,16,6892394,"697490, 208348, 210681, 179352, 223435, 502707, 340679, 398495, 667408, 538154, 502026, 158309, 250306, 444930, 284878, 435989, 307419, 640114, 190348, 272726, 229859, 20621, 696280, 295973, 21551, 577074, 472100, 658731, 232917, 145282, 501342, 184824, 578349, 202925, 482842, 648105, 369050, 321306, 336353, 199969, 4391, 223297, 106246, 437299, 297661, 118576, 513976, 231811, 576773, 442197, 5961, 660703, 679939, 684937, 457896, 692742, 331223, 351811, 388220, 668797, 50603, 492178, 216803, 50766, 4932, 11344, 105988, 446641, 295469, 683099, 353582, 431032, 529540, 418623, 588182, 725383, 389979, 299064, 246100, 488045, 166526, 128882, 206652, 568582, 416993, 410155, 265371, 268627, 418458, 189355, 654984, 466450, 321182, 186869, 437191, 462674, 692084, 222032, 408711, 528036, 492256, 507152, 172683, 491135, 601069, 232283, 352952, 355936, 643152, 158018, 347137, 157285, 405313, 668343, 547685, 582583, 597480, 534362, 663879, 600147, 562362, 97584, 470072, 335922, 215382, 340123, 173202, 216729, 436506, 225037, 235712, 243675, 538802, 651470, 412147, 617411, 2986, 298682, 597429, 292532, 282282, 658055, 143651, 462432, 412049, 581394, 546612, 266230, 702573, 341373, 262052, 234708, 152108, 134368, 647397, 650458, 305989, 107377, 449143, 643470, 446547, 523531, 454984, 546488, 605273, 429314, 303279, 562669, 404830, 690537, 184939, 289729, 267476, 439770, 597115, 348914, 336326, 200239, 221485, 128659, 491090, 594839, 11519, 363256, 291359, 695235, 453142, 666293, 202104, 308197, 353432, 749116, 590262, 531187, 394971, 13367, 306906, 189046, 535619, 674668, 577621, 83811, 349092, 376605, 418051, 22991, 648681, 398724, 698122, 121997, 411408, 394802, 666575, 338555, 640625, 665493, 350686, 330724, 653873, 153130, 260922, 140861, 638113, 283564, 218761, 617658, 199532, 674054, 517797, 224602, 165338, 176524, 341554, 192986, 511227, 205821, 79986, 380686, 637906, 714178, 85908, 407404, 610398, 511541, 481330, 549436, 616781, 584247, 560403, 355549, 59242, 208168, 575229, 378031, 72327, 576560, 327925, 393620, 97337, 260683, 193027, 156954, 136916, 157412, 155588, 536548, 24415, 356331, 376132, 222195, 144063, 572006, 464725, 663785, 669680, 733339, 100873, 64209, 70173, 237878, 491301, 676635, 356794"
6892393,17,6892394,"297299, 230161, 409337, 291672, 160905, 424099, 272084, 313233, 671283, 584064, 632728, 459906, 193938, 643878, 566355, 573480, 714820, 570977, 574550, 678201, 73684, 449257, 248661, 660055, 458233, 695515, 492288, 447282, 211135, 545663, 618507, 649925, 134364, 328787, 660919, 747332, 506549, 485109, 422745, 651400, 669336, 562277, 248399, 254468, 740993, 196561, 422536, 330475, 685274, 469463, 731729, 198367, 401299, 361942, 64100, 610897, 745552, 438463, 597302, 555458, 641851, 473465, 207536, 717511, 730473, 579361, 602844, 501182, 569649, 630465, 371807, 678240, 688846, 574540, 591321, 213435, 371406, 668786, 702617, 652563, 431309, 552034, 90095, 571912, 334758, 423298, 596883, 173315, 641166, 603742, 142221, 711569, 221560, 522937, 634825, 50496, 650693, 209530, 160599, 417372, 290268, 635563, 160413, 291718, 679120, 195370, 591652, 632704, 435001, 649703, 328665, 688114, 222298, 721404, 382833, 150397, 626004, 514182, 458789, 436477, 466072, 381418, 340470, 664916, 617471, 320845, 729169, 158422, 643087, 221079, 492169, 313075, 597065"
