6867804,8,6867806,"377131, 147709, 628767, 476360, 351680, 599042, 580297, 538309, 3005, 707128, 716499, 424879, 577442, 602744, 181684, 553350, 376732, 161636, 305427, 715526, 452664, 663670, 207034, 295710, 387870, 225337, 359392, 723636, 201415, 87449, 553416, 391226, 265066, 190263, 360058, 572134, 45010, 139316, 126589, 565893, 514186, 466799, 650730, 592359, 232487, 727257, 227436, 595364, 543075, 106194, 347984, 513609, 409408, 104166, 709028, 618769, 648977, 458100, 162896, 660865, 496993, 636552, 521339, 455957, 273373, 464139, 163173, 314204, 97475, 122486, 211588, 286196, 548269, 188949, 365030, 436361, 204728, 215895, 305031, 319400, 22345, 657235, 377503, 430596, 716350, 90304, 665772, 386409, 716823, 87517, 671780, 100835, 71298, 392773, 555325, 735431, 86473, 466513, 318162, 343147, 203051, 530098, 171466, 738960, 110928, 109651, 562732, 298390, 253184, 289170, 634953, 211892, 682326, 54519, 336415, 206525, 559035, 327844, 266169, 476274, 293266, 449299, 618115, 140096, 679944, 398051, 461422, 540294, 390861, 200028, 25839, 617863, 329204, 12380, 590524, 8501, 6585, 4046, 332019, 511464, 671099, 656263, 440786, 391387, 143490, 291620, 633159, 588966, 577483, 617952, 14472, 166261, 698980, 398429, 618998, 151106, 261743, 518576, 510582, 504477, 217023, 409089, 435524, 713721, 514436, 609383, 176023, 615029, 671987, 434347, 671915, 239077, 169419, 299927, 322962, 701727, 184264, 477971, 78966, 645834, 282304, 289582, 200555, 741326, 583361, 551, 470696, 68401, 141167, 684375, 37451, 150487, 493096, 385144, 671718, 542173, 368063, 654202, 687568, 482657, 125286, 609892, 646340, 180272, 447437, 551961, 182067, 740454, 267893, 668457, 386031, 415147, 706530, 706743, 355521, 737690, 515025, 38800, 111328, 334294, 221631, 525719, 686651, 576401, 9966, 246872, 714954, 638739, 675407, 312203, 317495, 576299, 568580, 625959, 274782, 673605, 59614, 596525, 59623, 586126, 268506, 610681, 344800, 465089, 684723, 286136, 506261, 494265, 286032, 600727, 193675, 176351, 464467, 693995, 158556, 233826, 114297, 628692, 268389, 102129, 195960, 708228, 210673, 532617, 14761, 286508, 283742, 543564, 729394, 508503, 398752, 387011, 237378, 451637, 154176, 324450, 446513, 608848, 571347, 434353, 6146, 471220, 414980, 730402, 246903, 741676, 106492, 52608, 577233, 423474, 570696, 524400, 571183, 598118, 55383, 525203, 269509, 707406, 548920, 550725, 714854, 45974, 297595, 716669, 356576, 385257, 44469, 323357, 155662, 458903, 11037, 544815, 654416, 85388, 301794, 698545, 719498, 200471, 374704, 582343, 462078, 21792, 427743"
6867804,9,6867806,"550163, 684987, 452082, 157, 588450, 137466, 319574, 697409, 372246, 159932, 699659, 715799, 459071, 717058, 323817, 276349, 689363, 472654, 182173, 563154, 498866, 48463, 195356, 341971, 506658, 13312, 557523, 428754, 464770, 617801, 665133, 457021, 442750, 192992, 463528, 399840, 525852, 666198, 335570, 619310, 667298, 336775, 68391, 263709, 210985, 361922, 607913, 229441, 164545, 612094, 60365, 91578, 504701, 505407, 713257, 442090, 347309, 718527, 739982, 440103, 119619, 555477, 463342, 698458, 429926, 652132, 691727, 587970, 426686, 30489, 727807, 341248, 157155, 466095, 408679, 479677, 524839, 402811, 685012, 696808, 31658, 366818, 192356, 550304, 657903, 207385, 385369, 239482, 334875, 677974, 693440, 174417, 723363, 501828, 707097, 43947, 582266, 367385, 89729, 437498, 167568, 200082, 435574, 702702, 344995, 319261, 48747, 138425, 319536, 627690, 736489, 515397, 195745, 287733, 484883, 256949, 157272, 205129, 440471, 735424, 519455, 77987, 228210, 84969, 205612, 84046, 459217, 218030, 424934, 663451, 85028, 167320, 230934, 659520, 351833, 490082, 704492, 460052, 216950, 378082, 363606, 346803, 684526, 425060, 518242, 603823, 583980, 155556, 374650, 374431, 144124, 147793, 698695, 359221, 350096, 212507, 652814, 741598, 209479, 638625, 94429, 244086, 450254, 373267, 157072, 722158, 518037, 1302, 27105, 667080, 373640, 158248, 240866, 307728, 596838, 324326, 188095, 133615, 124056, 435148, 450919, 401760, 379489, 230399, 611368, 409951, 185104, 328238, 492653, 193284, 136922, 267909, 345807, 650761, 220386, 70800, 482940, 156232, 679665, 688970, 202439, 141071, 539806, 207763, 114198, 639476, 113841, 294730, 453637, 558245, 643348, 688662, 569670, 145690, 116039, 395076, 475361, 636582, 652566, 705752, 723319, 89931, 673361, 245900, 61193, 736063, 588053, 421065, 579548, 319006, 590537, 227066, 483188, 342699, 97015, 202451, 96986, 221220, 174943, 469914, 495713, 457631, 201436, 471396, 643509, 188358, 188670, 649643, 603898, 87415, 485274, 659272, 304324, 180909, 396673, 305233, 277828, 134299, 164912, 144629, 438126, 82990, 164285, 450061, 570885, 588710, 311003, 561374, 664101, 300620, 176877, 433975, 561, 424667, 291041, 559162, 441283, 293460, 377937, 418755, 587306, 511103, 520027, 532309, 200669, 100957, 92943, 479686, 362567, 724032, 7637, 456392, 300979, 441397, 491016, 546533, 144688, 622044, 724802, 448219, 260505, 301530, 16697, 367797, 247316, 139105, 388655, 498846, 196250, 250371, 56812, 512260, 441136, 393679, 21265, 139132, 178069, 494134, 284911, 31687, 512609, 557098"
6867805,9,6867806,"14401, 482357, 191795, 294282, 697279, 196305, 331641, 47841, 345678, 621488, 56330, 246233, 661450, 212035, 193129, 178551, 236998, 327464, 569174, 404367, 169329, 654171, 527443, 535865, 686469, 341561, 168706, 677660, 658403, 606368, 572088, 490100, 261859, 522004, 37338, 559488, 70192, 13378, 632478, 560574, 470647, 361409, 208486, 492934, 691911, 609375, 11140, 79588, 20375, 631483, 422362, 443522, 727049, 679200, 202872, 295600, 169143, 118706, 740682, 476078, 246064, 67154, 367435, 483144, 296781, 175052, 128444, 486911, 338863, 582913, 182107, 30937, 106944, 484594, 588628, 133266, 595123, 730167, 306056, 288095, 47232, 9897, 635407, 500441, 497299, 681940, 22512, 136218, 202887, 684646, 279636, 92625, 305473, 464633, 602555, 456373, 686629, 401263, 310160, 156191, 410989, 663694, 59186, 247075, 607645, 353264, 374055, 10965, 178523, 447883, 292430, 362111, 184921, 156161, 284750, 386872, 585596, 673153, 607463, 285663, 212305, 396329, 367233, 510280, 117596, 390606, 268261, 374352, 83667, 682155, 194881, 326824, 296980, 716485, 105757, 741000, 396852, 29297, 638604, 688411, 216469, 119997, 571773, 39768, 205345, 395394, 735463, 358688, 580468, 722250, 369965, 418913, 198576, 325512, 383658, 564568, 188368, 593602, 358918, 308749, 570560, 101944, 680319, 211813, 500591, 732706, 364765, 477152, 467148, 4409, 674208, 98341, 290428, 658429, 146221, 384324, 694836, 652825, 303668, 728873, 251795, 588534, 188427, 293167, 455151, 39307, 320814, 488044, 422677, 443208, 716004, 223297, 348058, 22803, 374971, 618007, 538152, 428859, 316023, 286668, 323247, 644263, 154090, 718646, 273320, 715264, 231181, 182168, 470208, 540012, 399707, 598372, 295986, 568800, 720010, 676769, 565616, 653367, 176456, 621543, 135541, 537317, 259646, 719206, 270371, 668897, 356250, 113502, 454619, 103243, 406689, 290037, 313145, 671745, 494355, 307460, 158479, 470518, 178357, 271844, 671888, 706913, 699448, 174328, 511659, 474834, 491337, 578422, 716863, 518840, 665176, 167794, 329255, 264875, 411334, 146883, 25687, 362548, 530434, 281917, 692520, 261951, 676183, 343665, 517322, 447247, 626452, 424075, 478934, 28763, 456883, 158601, 403434, 191397, 399759, 580569, 551862, 739386, 731011, 220789, 350146, 323292, 476827, 193239, 445428, 328504, 464917, 67936, 455065, 687423, 35284, 457576, 457142, 179560, 619865, 318257, 638776, 446600, 389619, 34412, 293302, 260514, 567037, 444697, 680612, 627663, 109360, 735962, 336858, 454514, 437217, 338059, 224728, 307685, 664849, 156753, 593487, 617169, 189938, 362585, 83610, 658240, 723503"
6867805,10,6867806,"261712, 492085, 712713, 143269, 380653, 415578, 570660, 636536, 730667, 687885, 31199, 75171, 303385, 340607, 536400, 83546, 148287, 726996, 203276, 247005, 180035, 727083, 561359, 692457, 195667, 210416, 662294, 683617, 187642, 136670, 656449, 368456, 555005, 598016, 388515, 477575, 508049, 328193, 482215, 192521, 630666, 501075, 618790, 411741, 678355, 500469, 529389, 22048, 466617, 55441, 14842, 654218, 216486, 542059, 120929, 163519, 173759, 163143, 669991, 35950, 261115, 273417, 670819, 487465, 71696, 82597, 133913, 9318, 65863, 308125, 325347, 332218, 653923, 554962, 100468, 409275, 454063, 311097, 693499, 488349, 2680, 137415, 70775, 484828, 520021, 500724, 302015, 687181, 651197, 533031, 590158, 734053, 738921, 165136, 258939, 601080, 633341, 568331, 574062, 492483, 723199, 369480, 564775, 542505, 151562, 504446, 167599, 330511, 442290, 637319, 641946, 96219, 310573, 219265, 146055, 92869, 339438, 525798, 445331, 457484, 364832, 734614, 120374, 349788, 310496, 592927, 9124, 531403, 226219, 503805, 664529, 622333, 737745, 78076, 582163, 505892, 377311, 700595, 353619, 410426, 382887, 257970, 498014, 56332, 596096, 134367, 735341, 268380, 651980, 379013, 270417, 730805, 243657, 200452, 207329, 505280, 22085, 505800, 240124, 194402, 203837, 175237, 102764, 467670, 232840, 618822, 238085, 239957, 450690, 465564, 298665, 368335, 196398, 585742, 135926, 365354, 155882, 500850, 307930, 618246, 428857, 644243, 82540, 1586, 369961, 57256, 148590, 552864, 175526, 88913, 16753, 98629, 21295, 358325, 103630, 205801, 39807, 631684, 340672, 706344, 546161, 660305, 313982, 503435, 125282, 483534, 455803, 699868, 104819, 386651, 213361, 605188, 551262, 66359, 466654, 352139, 562743, 349335, 132249, 4841, 225379, 675808, 656312, 425517, 429955, 550116, 195839, 194654, 441984, 316923, 488368, 563759, 91072, 555251, 180990, 329277, 37262, 646573, 359237, 388333, 67651, 198536, 102632, 681530, 422374, 102381, 34251, 393581, 566071, 641840, 340783, 479428, 47061, 307226, 586655, 365533, 458432, 733469, 638380, 465516, 373038, 449140, 495540, 105431, 363832, 637013, 617660, 219024, 483090, 109839, 110547, 350013, 192088, 679467, 716524, 126419, 293262, 446807, 164281, 498661, 77141, 685276, 210147, 240844, 430677, 252338, 31569, 202140, 573200, 540057, 740630, 425793, 573961, 201451, 571637, 117080, 288239, 305821, 468883, 237766, 305021, 220887, 245754, 563235, 707339, 302424, 119642, 219641, 315826, 12681, 111576, 166829, 92212, 233372, 220595, 685031, 312834, 144696, 736835, 353806, 167259"
6867805,10,6867819,"692457, 439506, 210416, 187642, 630666, 487465, 308125, 137415, 651197, 738921, 723199, 151562, 330511, 364832, 382887, 134367, 270417, 585742, 644243, 148590, 656312, 488368, 388333, 307226, 733469, 465516, 617660, 219024, 210147, 707339, 439663"
6867804,10,6867806,"345439, 320053, 695827, 602386, 84716, 563100, 458771, 418674, 264971, 485945, 161381, 263811, 213897, 118929, 212563, 283973, 348151, 164901, 235721, 589063, 195138, 568115, 8602, 489346, 313517, 392017, 352049, 168942, 640709, 690071, 288988, 741561, 126451, 421773, 5090, 590166, 715207, 399418, 631709, 512677, 471563, 27517, 289821, 643501, 70220, 268841, 305326, 143675, 226562, 384113, 314222, 491082, 614577, 479041, 645490, 142118, 316379, 333348, 101120, 500567, 557773, 58189, 605263, 57731, 343082, 653766, 7647, 649538, 116499, 514661, 265567, 678763, 103604, 377500, 257856, 477385, 544991, 646315, 63718, 266515, 689323, 429059, 355257, 502103, 534968, 176919, 325322, 608400, 545892, 539962, 594751, 615408, 435289, 462777, 260471, 473499, 690008, 620576, 126351, 90469, 54524, 522870, 560685, 86465, 86933, 307919, 233304, 85618, 569759, 393091, 533315, 640016, 700425, 658461, 610201, 574905, 109943, 346601, 656933, 430705, 449371, 385450, 377985, 346071, 268287, 193560, 588142, 422979, 540532, 38738, 709382, 154441, 621273, 30451, 718725, 670960, 106619, 30428, 506536, 660821, 473563, 571789, 106668, 576768, 403273, 477011, 585785, 604038, 311275, 401052, 380825, 250073, 377544, 265911, 221903, 326063, 681612, 521912, 499894, 697102, 563910, 303392, 613398, 596598, 403977, 39209, 110295, 728803, 164552, 292902, 488936, 488655, 738969, 204027, 646840, 264188, 696879, 415791, 243667, 258489, 45369, 105446, 452530, 712392, 225507, 575197, 87426, 574846, 99408, 426324, 605584, 168976, 298856, 654672, 471313, 191190, 208879, 505743, 405662, 689197, 459724, 301929, 710188, 163412, 457385, 88115, 156732, 544787, 672269, 38064, 616860, 606336, 358730, 398436, 343781, 351912, 3059, 278179, 654685, 397092, 606423, 709302, 115142, 485308, 73175, 309277, 604065, 541682, 738233, 83269, 186900, 698814, 186907, 146779, 491355, 615702, 416819, 39425, 518427, 584078, 84761, 475258, 720761, 147699, 66807, 242810, 641564, 648794, 339925, 60257, 466082, 217868, 14785, 117605, 733136, 393566, 590269, 660919, 421848, 477619, 531977, 659059, 406733, 305756, 347263, 631710, 63652, 635834, 511901, 612556, 133757, 642497, 155406, 317766, 575782, 76663, 207012, 153638, 407546, 530679, 284842, 304415, 711433, 434137, 231067, 665920, 660044, 50951, 579052, 142549, 335481, 542939, 637043, 245343, 269372, 432192, 691641, 632745, 599416, 257899, 308095, 495233, 652906, 695528, 332416, 514354, 394420, 506967, 458280, 176532, 544424, 557669, 61160, 54569, 29018, 375601, 496877, 350835, 621316, 421408, 557984, 664766, 631572, 163307"
6867805,11,6867806,"432149, 494436, 400497, 118296, 686309, 196114, 736423, 274589, 519714, 382654, 726617, 140395, 696266, 411397, 738043, 151926, 61104, 359394, 673189, 323238, 406404, 237693, 91600, 424680, 547066, 3125, 648056, 612619, 592289, 357700, 202977, 683520, 75349, 703469, 715173, 170950, 599654, 637855, 637411, 25103, 79220, 19661, 101814, 723064, 13356, 738101, 539133, 5076, 145037, 98464, 209282, 706397, 521808, 735705, 352216, 366945, 240081, 202770, 415643, 407669, 219180, 232993, 361184, 596883, 82478, 559557, 298066, 636240, 298348, 638112, 486332, 571793, 518525, 223961, 496605, 141869, 477538, 88394, 69225, 514916, 501282, 77330, 277472, 681042, 341145, 335164, 317593, 556738, 20425, 170628, 559651, 413612, 221862, 184951, 554925, 1983, 616106, 464839, 160592, 622085, 389447, 527622, 149015, 535721, 479896, 574419, 607271, 540695, 657094, 35923, 111902, 451773, 495514, 425109, 645997, 200300, 133882, 383445, 26640, 277982, 719647, 399399, 618008, 711306, 228670, 589736, 480178, 640307, 492036, 192117, 723455, 370712, 110911, 376728, 383779, 677042, 631121, 732008, 426675, 719479, 34430, 322378, 270897, 220865, 121687, 414034, 224949, 368231, 384255, 206754, 661913, 184357, 477616, 541844, 153195, 213014, 342637, 546499, 181167, 607030, 102799, 684542, 283545, 320966, 654397, 538166, 364089, 138392, 193047, 405048, 221476, 605809, 494152, 164134, 366448, 148080, 674794, 637648, 591420, 119005, 367739, 723802, 684511, 714343, 568932, 742151, 415363, 356717, 487071, 703215, 638865, 223825, 227360, 544490, 177498, 725940, 625838, 418961, 661571, 313489, 733632, 665439, 24942, 582176, 321840, 715764, 171754, 731865, 415684, 386277, 321409, 233494, 525213, 591787, 336108, 642678, 737464, 473555, 632217, 736403, 160560, 187356, 10866, 703806, 18552, 183341, 736165, 676693, 433590, 388488, 85027, 614873, 723340, 673939, 329884, 647686, 654265, 42537, 643000, 696271, 215612, 523632, 388109, 214921, 30133, 434293, 286053, 475124, 9466, 311785, 555740, 295966, 541327, 527925, 331135, 381172, 734047, 468813, 147165, 511662, 131154, 175496, 160406, 507557, 221248, 564962, 99402, 423150, 202153, 77968, 605761, 61097, 266825, 28248, 329696, 462680, 295460, 63992, 544114, 324161, 731592, 598166, 484854, 102742, 402906, 703296, 186532, 646434, 236322, 686454, 137821, 245778, 541919, 261445, 620761, 720534, 308626, 222416, 565086, 625752, 139196, 568999, 540663, 102014, 332888, 642083, 265165, 470578, 740154, 688862, 252169, 167157, 613657, 637930, 450467, 626074, 458102, 83503, 510631"
6867804,11,6867806,"658632, 351553, 213952, 648830, 530571, 119623, 421536, 220870, 689755, 187268, 544064, 197501, 459479, 143707, 58600, 611254, 433559, 275096, 252095, 305869, 245308, 160296, 692847, 473361, 27610, 273822, 98372, 93915, 243105, 130664, 311715, 111814, 99705, 538727, 568881, 361272, 277815, 150932, 175824, 68692, 488896, 156341, 575089, 76523, 480721, 22036, 393217, 695490, 137685, 383220, 372298, 661035, 391558, 177026, 296889, 657673, 550211, 723398, 235881, 98734, 131934, 441209, 183194, 458359, 741844, 165652, 42857, 472946, 264183, 7370, 475931, 530258, 511400, 505351, 194344, 690141, 77388, 256342, 456196, 637864, 5109, 272360, 674852, 719282, 668724, 682887, 244190, 326573, 540493, 207612, 554846, 608672, 157357, 54460, 417074, 275929, 727518, 549453, 505357, 164454, 636092, 403900, 149732, 598346, 506381, 84021, 681240, 269651, 446926, 90554, 361982, 509763, 496259, 458863, 302103, 454808, 721268, 704145, 111418, 325234, 281560, 58337, 182370, 175991, 143650, 576957, 124900, 531085, 503795, 285059, 625659, 43252, 361994, 445395, 715408, 562112, 318251, 175083, 599195, 365962, 168277, 222931, 307099, 515464, 29399, 47234, 289720, 137088, 208229, 608492, 500252, 44205, 613747, 601721, 296950, 154452, 662409, 193186, 586784, 239371, 356945, 101045, 695016, 345965, 323092, 283204, 339387, 720099, 387777, 322212, 677281, 399365, 601343, 164197, 574315, 555919, 653285, 339554, 632425, 496288, 575637, 136779, 499064, 198097, 456630, 367588, 524674, 96584, 394167, 628276, 505209, 251582, 608595, 86502, 705214, 128458, 336067, 579910, 674366, 301136, 291449, 280190, 736254, 145633, 4726, 43572, 294818, 603527, 589540, 260677, 253156, 75444, 140898, 427482, 383017, 714176, 98905, 306528, 58977, 352873, 526151, 464210, 126971, 497745, 378618, 255327, 76810, 364026, 290553, 377260, 406119, 506401, 407671, 578676, 431118, 171923, 149417, 324256, 283997, 403048, 673006, 599212, 734394, 29257, 462497, 689778, 203928, 571754, 211065, 34759, 174120, 315611, 621303, 282073, 511112, 353906, 719986, 719968, 707697, 308234, 134823, 658710, 289011, 359105, 676749, 169782, 266487, 505375, 83629, 202623, 138171, 574335, 425351, 205404, 711029, 195848, 431940, 589193, 177932, 273983, 421259, 236901, 434863, 56401, 58565, 283707, 494587, 581564, 418199, 497032, 265013, 388896, 27901, 179849, 634659, 266998, 280245, 188667, 48178, 65552, 287138, 485620, 293990, 278964, 562461, 542229, 698049, 209032, 138261, 636391, 741968, 649585, 473506, 79637, 410642, 120124, 601305, 526274, 168774, 350379"
6867805,12,6867806,"351264, 274223, 674710, 477063, 674947, 98288, 373144, 703917, 77110, 525562, 509239, 615487, 584667, 134769, 134588, 439711, 113572, 299618, 137198, 187486, 450889, 283759, 84114, 147542, 207114, 408645, 19471, 729585, 301061, 702679, 609019, 319397, 647295, 233544, 655736, 686920, 676611, 212002, 187792, 213431, 693698, 555801, 374315, 309824, 560349, 497264, 516360, 561831, 616903, 372686, 579604, 311496, 583510, 10126, 376715, 638036, 475230, 65549, 292361, 308101, 183816, 368364, 397470, 293817, 650413, 308137, 617433, 356452, 690507, 741557, 268278, 519810, 604202, 29893, 552725, 512375, 185832, 263163, 489277, 257542, 324324, 220061, 557039, 149712, 718538, 625160, 153961, 8048, 538484, 49541, 393452, 702197, 206413, 129504, 708096, 450908, 644416, 262601, 150531, 512892, 360512, 364749, 683021, 544075, 683411, 155191, 210800, 407188, 231581, 467057, 308793, 510306, 719995, 451233, 485409, 705342, 401146, 67846, 319844, 524871, 326843, 735528, 77256, 155401, 672981, 707354, 12175, 199514, 693938, 620690, 176021, 126373, 203503, 706358, 562263, 266406, 161100, 423992, 493619, 122160, 397415, 184105, 212524, 661159, 223966, 631372, 148738, 356731, 343811, 464593, 674149, 213518, 144637, 488464, 440628, 182831, 110757, 92971, 428767, 528159, 561099, 633776, 488533, 585318, 643805, 320308, 421248, 269947, 677337, 371394, 176059, 289904, 180082, 500673, 641637, 183331, 687823, 670492, 448441, 375717, 401414, 175139, 332690, 508057, 197079, 611762, 364264, 172179, 311704, 266535, 203586, 651669, 257064, 304516, 606531, 666586, 527412, 180148, 204863, 589501, 738421, 343448, 243297, 160770, 390521, 680924, 60276, 451017, 280230, 547934, 79796, 548365, 698291, 639779, 602260, 282975, 264202, 407777, 284864, 119338, 122459, 197827, 213633, 514771, 90535, 460573, 302843, 116752, 353423, 62998, 427609, 697980, 635762, 541010, 723874, 133273, 659002, 274061, 557247, 271190, 455331, 554087, 354915, 159451, 229023, 449453, 183828, 469210, 375863, 552239, 320718, 310779, 153962, 34120, 69039, 137177, 86859, 423416, 516356, 532097, 199156, 13790, 204697, 460667, 166374, 722226, 436519, 193287, 739531, 450487, 433581, 598630, 583035, 22705, 398836, 608765, 639092, 593656, 702170, 256998, 540117, 676409, 305251, 57508, 295157, 431768, 65690, 14957, 315593, 621240, 364009, 425452, 558384, 520251, 532235, 508786, 527318, 668629, 532787, 373323, 651943, 395638, 336410, 413908, 92840, 527407, 211703, 512543, 360408, 226325, 138669, 595139, 201008, 368788, 161532, 673986, 212605"
6867805,12,6867807,"440776, 620861"
6867804,12,6867806,"511301, 670624, 479376, 11053, 317520, 81936, 530864, 591017, 646629, 95009, 673920, 384085, 20604, 176577, 451316, 92035, 663903, 13174, 357044, 611248, 177970, 213722, 228642, 603522, 58875, 191995, 300396, 400738, 432440, 198880, 671629, 638828, 521025, 614355, 599811, 160448, 534611, 246339, 251639, 713859, 412975, 319963, 514792, 663209, 214477, 86171, 372544, 138871, 113977, 499470, 677237, 351534, 641090, 594303, 693324, 75075, 621613, 337890, 266668, 634521, 214528, 306775, 740133, 542864, 663720, 355611, 579412, 608993, 388398, 371175, 218639, 421957, 543490, 477732, 635629, 166357, 315697, 5584, 407714, 648231, 555591, 620981, 308277, 441204, 228983, 480369, 220330, 108233, 525193, 137297, 733593, 563590, 591277, 563267, 329297, 659913, 301477, 474060, 118597, 421932, 691036, 347415, 162138, 133941, 396096, 514360, 500508, 254753, 168841, 341793, 606690, 252475, 377173, 22949, 92574, 398961, 162588, 185615, 589431, 587598, 327577, 549579, 221294, 712698, 290762, 142197, 243678, 433388, 209954, 451417, 511373, 289264, 408996, 713079, 651161, 421186, 633008, 411291, 397643, 91983, 199673, 162586, 271509, 626040, 174535, 619733, 412744, 480990, 629051, 524201, 213169, 352290, 516929, 184856, 116962, 579263, 314976, 240485, 373458, 225694, 304031, 610750, 298861, 537370, 472910, 722810, 689777, 314694, 69926, 650034, 303853, 153524, 406688, 372251, 705402, 151156, 435976, 111122, 10464, 486238, 406722, 547947, 129525, 206562, 417906, 441526, 710343, 485715, 621644, 630433, 619646, 724237, 475702, 691225, 742307, 619732, 290073, 539212, 538099, 85342, 531012, 642443, 699382, 503625, 144623, 526645, 691217, 110615, 703357, 170442, 19388, 214514, 653948, 305636, 333316, 740419, 31080, 441212, 261018, 385793, 188289, 264052, 445315, 128327, 165, 366877, 517857, 713627, 233842, 472352, 281287, 12712, 423873, 568882, 636519, 77223, 706183, 332967, 505541, 679874, 655910, 434301, 446338, 157837, 597525, 57204, 209430, 555050, 388923, 397438, 191590, 347567, 542802, 412748, 384301, 206398, 219213, 451343, 611560, 263584, 699710, 282954, 445364, 514458, 514880, 586515, 417014, 258740, 599982, 570949, 332793, 315023, 707402, 731981, 372773, 340869, 374673, 296505, 621932, 136191, 255280, 309753, 370152, 86655, 404794, 313227, 577071, 676757, 356310, 317170, 504811, 700116, 702039, 554000, 604483, 500264, 275197, 395228, 208481, 616088, 90053, 348024, 354141, 238888, 22871, 556088, 450160, 355941, 203252, 669677, 383984, 648035, 543305, 517406, 120225, 669515, 212217, 667029, 947, 55411, 84965, 295543, 497630, 653069"
6867805,13,6867806,"539850, 107471, 632902, 368725, 316096, 386853, 188500, 202975, 610560, 279797, 1480, 677165, 244750, 563544, 174565, 384892, 144859, 326822, 489985, 344291, 679794, 307535, 158911, 154055, 414996, 57347, 145990, 135792, 600715, 618866, 613335, 478824, 184694, 586517, 389419, 572571, 109382, 54739, 710800, 77509, 148852, 160232, 393015, 309879, 160681, 558133, 622313, 375816, 633269, 119497, 446550, 532337, 141194, 322311, 478809, 69782, 397767, 497611, 412467, 149828, 326833, 236536, 366975, 96928, 172590, 245794, 396974, 198708, 168481, 33619, 453548, 614966, 670170, 656125, 470588, 622012, 604894, 143993, 111572, 618306, 272940, 199021, 630687, 480428, 587669, 409710, 378465, 306118, 88950, 605405, 161098, 633708, 726448, 725978, 277158, 639528, 4403, 694801, 208365, 402523, 495123, 535651, 101747, 322203, 637119, 276834, 524562, 518057, 490825, 699319, 7946, 256385, 642594, 472247, 597010, 356687, 598951, 646955, 505555, 434943, 625412, 542874, 7110, 310046, 606926, 587033, 693292, 516245, 156783, 649014, 34318, 271726, 600896, 387555, 301094, 617203, 179065, 477183, 141791, 214590, 195388, 693320, 561518, 730166, 124964, 518902, 58196, 397840, 424672, 188796, 16045, 21218, 460056, 726427, 622525, 153089, 166026, 488621, 536816, 728691, 402685, 397620, 28131, 635169, 488176, 627754, 297577, 6465, 710653, 218552, 277573, 276934, 264053, 365586, 427080, 708962, 699224, 229179, 244581, 8470, 708341, 437528, 402729, 428410, 623823, 583796, 108377, 341832, 327858, 174801, 344512, 701836, 429409, 515570, 364953, 531153, 195189, 135223, 682697, 383346, 619241, 65181, 223876, 514469, 593054, 271421, 306620, 393336, 247138, 711732, 442415, 658684, 194962, 327509, 111246, 712883, 702715, 14579, 61223, 300939, 633278, 409200, 270567, 118773, 633779, 272232, 35102, 432142, 187949, 683902, 656766, 648391, 243839, 666424, 317085, 598366, 680256, 37425, 642141, 665002, 630849, 103385, 601329, 490926, 133936, 395139, 497120, 143582, 51222, 733004, 331484, 584647, 646619, 118629, 83542, 281734, 473016, 183336, 130316, 122513, 667436, 593023, 530096, 476875, 396442, 511738, 130587, 36746, 69357, 700409, 71849, 488785, 686467, 344167, 217899, 635317, 693122, 557788, 22786, 723693, 475715, 425959, 669884, 461536, 16539, 363684, 108472, 161402, 21778, 357631, 657881, 342720, 177768, 304327, 391325, 275676, 305621, 480120, 694005, 694206, 184544, 389390, 631901, 320806, 729279, 356895, 447499, 295284, 662114, 493824, 23109, 286101, 493690, 231899, 60794, 97636, 105047, 416648, 401685, 549401, 278246"
